Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.3967e-03,-11.28,-11.36
1.3974e-03,-11.28,-11.2
1.3982e-03,-11.28,-11.36
1.3990e-03,-11.28,-11.12
1.3997e-03,-11.2,-11.2
1.4005e-03,-11.2,-10.88
1.4013e-03,-11.12,-10.96
1.4020e-03,-11.04,-10.8
1.4028e-03,-10.96,-10.96
1.4036e-03,-10.88,-10.72
1.4043e-03,-10.8,-10.88
1.4051e-03,-10.8,-10.72
1.4059e-03,-10.8,-11.04
1.4066e-03,-10.8,-10.8
1.4074e-03,-10.88,-11.12
1.4082e-03,-10.88,-10.88
1.4089e-03,-10.96,-11.2
1.4097e-03,-11.04,-11.04
1.4105e-03,-11.12,-11.36
1.4113e-03,-11.12,-11.12
1.4120e-03,-11.2,-11.44
1.4128e-03,-11.2,-11.2
1.4136e-03,-11.28,-11.52
1.4143e-03,-11.36,-11.28
1.4151e-03,-11.36,-11.52
1.4159e-03,-11.36,-11.36
1.4166e-03,-11.44,-11.44
1.4174e-03,-11.36,-11.2
1.4182e-03,-11.36,-11.28
1.4189e-03,-11.28,-11.12
1.4197e-03,-11.2,-11.44
1.4205e-03,-11.2,-11.12
1.4212e-03,-11.2,-11.44
1.4220e-03,-11.28,-11.28
1.4228e-03,-11.36,-11.6
1.4235e-03,-11.36,-11.36
1.4243e-03,-11.44,-11.6
1.4251e-03,-11.44,-11.44
1.4258e-03,-11.52,-11.6
1.4266e-03,-11.52,-11.44
1.4274e-03,-11.52,-11.6
1.4281e-03,-11.52,-11.28
1.4289e-03,-11.52,-11.36
1.4297e-03,-11.44,-11.12
1.4305e-03,-11.36,-11.28
1.4312e-03,-11.28,-11.12
1.4320e-03,-11.2,-11.2
1.4328e-03,-11.2,-10.96
1.4335e-03,-11.12,-11.12
1.4343e-03,-11.12,-10.88
1.4351e-03,-11.04,-11.04
1.4358e-03,-10.96,-10.88
1.4366e-03,-10.96,-11.04
1.4374e-03,-10.96,-10.8
1.4381e-03,-10.96,-10.96
1.4389e-03,-10.96,-10.8
1.4397e-03,-10.88,-10.96
1.4404e-03,-10.88,-10.8
1.4412e-03,-10.88,-11.04
1.4420e-03,-10.88,-10.8
1.4427e-03,-10.88,-11.12
1.4435e-03,-10.96,-10.88
1.4443e-03,-10.96,-11.12
1.4450e-03,-11.04,-10.96
1.4458e-03,-11.04,-11.2
1.4466e-03,-11.04,-10.96
1.4473e-03,-11.12,-11.2
1.4481e-03,-11.12,-10.96
1.4489e-03,-11.04,-11.04
1.4497e-03,-11.04,-10.72
1.4504e-03,-10.96,-10.8
1.4512e-03,-10.88,-10.56
1.4520e-03,-10.8,-10.64
1.4527e-03,-10.72,-10.4
1.4535e-03,-10.56,-10.48
1.4543e-03,-10.48,-10.16
1.4550e-03,-10.4,-10.4
1.4558e-03,-10.32,-10.16
1.4566e-03,-10.32,-10.4
1.4573e-03,-10.24,-10.16
1.4581e-03,-10.32,-10.48
1.4589e-03,-10.32,-10.24
1.4596e-03,-10.4,-10.64
1.4604e-03,-10.4,-10.4
1.4612e-03,-10.48,-10.72
1.4619e-03,-10.56,-10.48
1.4627e-03,-10.56,-10.64
1.4635e-03,-10.64,-10.48
1.4642e-03,-10.56,-10.64
1.4650e-03,-10.56,-10.48
1.4658e-03,-10.56,-10.56
1.4665e-03,-10.56,-10.4
1.4673e-03,-10.48,-10.48
1.4681e-03,-10.48,-10.24
1.4689e-03,-10.4,-10.48
1.4696e-03,-10.4,-10.24
1.4704e-03,-10.32,-10.48
1.4712e-03,-10.32,-10.24
1.4719e-03,-10.32,-10.48
1.4727e-03,-10.4,-10.32
1.4735e-03,-10.4,-10.48
1.4742e-03,-10.4,-10.32
1.4750e-03,-10.4,-10.56
1.4758e-03,-10.4,-10.4
1.4765e-03,-10.4,-10.64
1.4773e-03,-10.48,-10.4
1.4781e-03,-10.48,-10.72
1.4788e-03,-10.48,-10.48
1.4796e-03,-10.56,-10.64
1.4804e-03,-10.56,-10.48
1.4811e-03,-10.56,-10.72
1.4819e-03,-10.56,-10.48
1.4827e-03,-10.56,-10.72
1.4834e-03,-10.64,-10.56
1.4842e-03,-10.64,-10.72
1.4850e-03,-10.64,-10.48
1.4858e-03,-10.64,-10.72
1.4865e-03,-10.64,-10.48
1.4873e-03,-10.56,-10.56
1.4881e-03,-10.56,-10.32
1.4888e-03,-10.48,-10.48
1.4896e-03,-10.4,-10.16
1.4904e-03,-10.4,-10.32
1.4911e-03,-10.32,-10.08
1.4919e-03,-10.24,-10.24
1.4927e-03,-10.24,-10.08
1.4934e-03,-10.16,-10.24
1.4942e-03,-10.16,-10
1.4950e-03,-10.16,-10.16
1.4957e-03,-10.16,-9.92
1.4965e-03,-10.08,-10.08
1.4973e-03,-10.08,-9.84
1.4980e-03,-10,-10.08
1.4988e-03,-10,-9.84
1.4996e-03,-10,-10.24
1.5003e-03,-10,-9.92
1.5011e-03,-10.08,-10.24
1.5019e-03,-10.08,-10.08
1.5026e-03,-10.16,-10.24
1.5034e-03,-10.16,-10.08
1.5042e-03,-10.16,-10.32
1.5050e-03,-10.16,-10.08
1.5057e-03,-10.16,-10.32
1.5065e-03,-10.24,-10.16
1.5073e-03,-10.24,-10.32
1.5080e-03,-10.24,-10.08
1.5088e-03,-10.24,-10.24
1.5096e-03,-10.24,-10.08
1.5103e-03,-10.16,-10.16
1.5111e-03,-10.16,-9.92
1.5119e-03,-10.08,-10.16
1.5126e-03,-10.08,-9.92
1.5134e-03,-10,-10.16
1.5142e-03,-10,-10
1.5149e-03,-10.08,-10.24
1.5157e-03,-10.08,-10
1.5165e-03,-10.08,-10.24
1.5172e-03,-10.08,-10.08
1.5180e-03,-10.16,-10.24
1.5188e-03,-10.16,-10.08
1.5195e-03,-10.16,-10.24
1.5203e-03,-10.16,-10.08
1.5211e-03,-10.16,-10.16
1.5218e-03,-10.16,-9.84
1.5226e-03,-10.08,-9.92
1.5234e-03,-10,-9.68
1.5242e-03,-9.92,-9.84
1.5249e-03,-9.84,-9.6
1.5257e-03,-9.76,-9.76
1.5265e-03,-9.68,-9.52
1.5272e-03,-9.68,-9.76
1.5280e-03,-9.68,-9.52
1.5288e-03,-9.6,-9.76
1.5295e-03,-9.6,-9.52
1.5303e-03,-9.68,-9.76
1.5311e-03,-9.68,-9.52
1.5318e-03,-9.68,-9.76
1.5326e-03,-9.68,-9.52
1.5334e-03,-9.68,-9.76
1.5341e-03,-9.68,-9.52
1.5349e-03,-9.6,-9.6
1.5357e-03,-9.6,-9.36
1.5364e-03,-9.52,-9.52
1.5372e-03,-9.44,-9.28
1.5380e-03,-9.44,-9.52
1.5387e-03,-9.36,-9.28
1.5395e-03,-9.36,-9.52
1.5403e-03,-9.36,-9.28
1.5411e-03,-9.36,-9.6
1.5418e-03,-9.36,-9.36
1.5426e-03,-9.44,-9.68
1.5434e-03,-9.52,-9.44
1.5441e-03,-9.52,-9.84
1.5449e-03,-9.6,-9.52
1.5457e-03,-9.6,-9.92
1.5464e-03,-9.68,-9.68
1.5472e-03,-9.76,-10
1.5480e-03,-9.84,-9.76
1.5487e-03,-9.84,-10
1.5495e-03,-9.92,-9.84
1.5503e-03,-9.92,-10
1.5510e-03,-9.92,-9.84
1.5518e-03,-9.92,-10
1.5526e-03,-9.92,-9.84
1.5533e-03,-9.92,-10
1.5541e-03,-9.92,-9.68
1.5549e-03,-9.84,-9.84
1.5556e-03,-9.76,-9.52
1.5564e-03,-9.76,-9.68
1.5572e-03,-9.68,-9.28
1.5579e-03,-9.6,-9.44
1.5587e-03,-9.44,-9.2
1.5595e-03,-9.36,-9.28
1.5603e-03,-9.28,-9.12
1.5610e-03,-9.28,-9.36
1.5618e-03,-9.2,-9.12
1.5626e-03,-9.2,-9.36
1.5633e-03,-9.28,-9.2
1.5641e-03,-9.28,-9.44
1.5649e-03,-9.28,-9.28
1.5656e-03,-9.36,-9.52
1.5664e-03,-9.36,-9.28
1.5672e-03,-9.36,-9.52
1.5679e-03,-9.44,-9.36
1.5687e-03,-9.44,-9.6
1.5695e-03,-9.44,-9.36
1.5702e-03,-9.44,-9.6
1.5710e-03,-9.44,-9.36
1.5718e-03,-9.44,-9.6
1.5725e-03,-9.52,-9.44
1.5733e-03,-9.52,-9.68
1.5741e-03,-9.52,-9.44
1.5748e-03,-9.52,-9.6
1.5756e-03,-9.52,-9.44
1.5764e-03,-9.52,-9.6
1.5771e-03,-9.52,-9.44
1.5779e-03,-9.52,-9.6
1.5787e-03,-9.52,-9.44
1.5795e-03,-9.52,-9.6
1.5802e-03,-9.52,-9.44
1.5810e-03,-9.52,-9.52
1.5818e-03,-9.52,-9.28
1.5825e-03,-9.44,-9.44
1.5833e-03,-9.36,-9.12
1.5841e-03,-9.36,-9.28
1.5848e-03,-9.28,-9.12
1.5856e-03,-9.2,-9.28
1.5864e-03,-9.2,-9.12
1.5871e-03,-9.2,-9.28
1.5879e-03,-9.2,-9.04
1.5887e-03,-9.2,-9.28
1.5894e-03,-9.12,-9.04
1.5902e-03,-9.12,-9.28
1.5910e-03,-9.12,-9.12
1.5917e-03,-9.2,-9.36
1.5925e-03,-9.2,-9.12
1.5933e-03,-9.2,-9.28
1.5940e-03,-9.2,-9.12
1.5948e-03,-9.2,-9.28
1.5956e-03,-9.2,-9.12
1.5964e-03,-9.2,-9.36
1.5971e-03,-9.2,-9.12
1.5979e-03,-9.2,-9.44
1.5987e-03,-9.28,-9.2
1.5994e-03,-9.28,-9.44
1.6002e-03,-9.28,-9.12
1.6010e-03,-9.28,-9.28
1.6017e-03,-9.28,-9.04
1.6025e-03,-9.2,-9.2
1.6033e-03,-9.12,-8.88
1.6040e-03,-9.12,-9.04
1.6048e-03,-9.04,-8.8
1.6056e-03,-8.96,-8.96
1.6063e-03,-8.88,-8.72
1.6071e-03,-8.88,-8.88
1.6079e-03,-8.88,-8.72
1.6086e-03,-8.8,-8.88
1.6094e-03,-8.8,-8.72
1.6102e-03,-8.8,-9.04
1.6109e-03,-8.8,-8.8
1.6117e-03,-8.88,-9.2
1.6125e-03,-8.88,-8.96
1.6132e-03,-8.96,-9.36
1.6140e-03,-9.04,-9.04
1.6148e-03,-9.2,-9.44
1.6156e-03,-9.2,-9.2
1.6163e-03,-9.28,-9.44
1.6171e-03,-9.36,-9.28
1.6179e-03,-9.36,-9.36
1.6186e-03,-9.36,-9.12
1.6194e-03,-9.28,-9.28
1.6202e-03,-9.28,-9.04
1.6209e-03,-9.2,-9.2
1.6217e-03,-9.12,-8.88
1.6225e-03,-9.12,-8.96
1.6232e-03,-8.96,-8.72
1.6240e-03,-8.88,-8.88
1.6248e-03,-8.88,-8.64
1.6255e-03,-8.8,-8.8
1.6263e-03,-8.8,-8.64
1.6271e-03,-8.72,-8.8
1.6278e-03,-8.72,-8.64
1.6286e-03,-8.72,-8.8
1.6294e-03,-8.72,-8.56
1.6301e-03,-8.64,-8.72
1.6309e-03,-8.64,-8.56
1.6317e-03,-8.64,-8.8
1.6324e-03,-8.64,-8.56
1.6332e-03,-8.64,-8.88
1.6340e-03,-8.72,-8.64
1.6348e-03,-8.72,-8.96
1.6355e-03,-8.8,-8.72
1.6363e-03,-8.8,-8.88
1.6371e-03,-8.8,-8.72
1.6378e-03,-8.8,-8.88
1.6386e-03,-8.8,-8.64
1.6394e-03,-8.8,-8.8
1.6401e-03,-8.72,-8.56
1.6409e-03,-8.72,-8.72
1.6417e-03,-8.64,-8.48
1.6424e-03,-8.64,-8.56
1.6432e-03,-8.56,-8.4
1.6440e-03,-8.48,-8.56
1.6447e-03,-8.48,-8.4
1.6455e-03,-8.48,-8.56
1.6463e-03,-8.48,-8.4
1.6470e-03,-8.48,-8.64
1.6478e-03,-8.48,-8.4
1.6486e-03,-8.48,-8.64
1.6493e-03,-8.48,-8.48
1.6501e-03,-8.56,-8.64
1.6509e-03,-8.56,-8.4
1.6516e-03,-8.56,-8.56
1.6524e-03,-8.48,-8.4
1.6532e-03,-8.48,-8.56
1.6540e-03,-8.48,-8.32
1.6547e-03,-8.48,-8.48
1.6555e-03,-8.4,-8.24
1.6563e-03,-8.4,-8.4
1.6570e-03,-8.4,-8.08
1.6578e-03,-8.32,-8.32
1.6586e-03,-8.24,-8.08
1.6593e-03,-8.24,-8.32
1.6601e-03,-8.16,-8
1.6609e-03,-8.16,-8.24
1.6616e-03,-8.16,-8
1.6624e-03,-8.16,-8.32
1.6632e-03,-8.16,-8.08
1.6639e-03,-8.16,-8.32
1.6647e-03,-8.16,-8.08
1.6655e-03,-8.24,-8.48
1.6662e-03,-8.24,-8.24
1.6670e-03,-8.32,-8.64
1.6678e-03,-8.32,-8.32
1.6685e-03,-8.4,-8.64
1.6693e-03,-8.48,-8.4
1.6701e-03,-8.48,-8.56
1.6709e-03,-8.48,-8.4
1.6716e-03,-8.48,-8.56
1.6724e-03,-8.48,-8.32
1.6732e-03,-8.4,-8.48
1.6739e-03,-8.4,-8.16
1.6747e-03,-8.4,-8.32
1.6755e-03,-8.32,-7.92
1.6762e-03,-8.24,-8.16
1.6770e-03,-8.16,-7.84
1.6778e-03,-8.08,-8.08
1.6785e-03,-8,-7.76
1.6793e-03,-7.92,-8.08
1.6801e-03,-7.92,-7.76
1.6808e-03,-7.92,-8.16
1.6816e-03,-7.92,-7.84
1.6824e-03,-8,-8.16
1.6831e-03,-8,-7.92
1.6839e-03,-8,-8.16
1.6847e-03,-8,-7.84
1.6854e-03,-8,-8.16
1.6862e-03,-8,-7.84
1.6870e-03,-8,-8.08
1.6877e-03,-8,-7.84
1.6885e-03,-8,-8
1.6893e-03,-7.92,-7.76
1.6901e-03,-7.92,-8.08
1.6908e-03,-7.92,-7.84
1.6916e-03,-7.92,-8.08
1.6924e-03,-7.92,-7.76
1.6931e-03,-7.92,-7.92
1.6939e-03,-7.92,-7.68
1.6947e-03,-7.84,-7.84
1.6954e-03,-7.84,-7.6
1.6962e-03,-7.76,-7.84
1.6970e-03,-7.76,-7.6
1.6977e-03,-7.76,-7.84
1.6985e-03,-7.76,-7.6
1.6993e-03,-7.68,-8
1.7000e-03,-7.68,-7.68
1.7008e-03,-7.76,-8.16
1.7016e-03,-7.84,-7.84
1.7023e-03,-7.92,-8.16
1.7031e-03,-8,-7.92
1.7039e-03,-8,-8.24
1.7046e-03,-8,-8
1.7054e-03,-8.08,-8.24
1.7062e-03,-8.08,-8
1.7069e-03,-8.16,-8.16
1.7077e-03,-8.16,-8
1.7085e-03,-8.08,-8.16
1.7093e-03,-8.08,-7.92
1.7100e-03,-8.08,-8.16
1.7108e-03,-8.08,-7.84
1.7116e-03,-8,-8
1.7123e-03,-8,-7.68
1.7131e-03,-7.92,-7.92
1.7139e-03,-7.84,-7.6
1.7146e-03,-7.76,-7.84
1.7154e-03,-7.76,-7.6
1.7162e-03,-7.76,-7.84
1.7169e-03,-7.76,-7.6
1.7177e-03,-7.76,-7.92
1.7185e-03,-7.76,-7.68
1.7192e-03,-7.76,-8.08
1.7200e-03,-7.84,-7.76
1.7208e-03,-7.92,-8.16
1.7215e-03,-7.92,-7.92
1.7223e-03,-8,-8.16
1.7231e-03,-8,-7.84
1.7238e-03,-8,-8
1.7246e-03,-8,-7.76
1.7254e-03,-7.92,-8.08
1.7262e-03,-7.92,-7.84
1.7269e-03,-7.92,-8
1.7277e-03,-7.92,-7.84
1.7285e-03,-7.92,-8.08
1.7292e-03,-7.92,-7.84
1.7300e-03,-7.92,-8.08
1.7308e-03,-7.92,-7.84
1.7315e-03,-7.92,-8
1.7323e-03,-7.92,-7.76
1.7331e-03,-7.92,-8
1.7338e-03,-7.92,-7.76
1.7346e-03,-7.92,-8.08
1.7354e-03,-7.92,-7.84
1.7361e-03,-7.92,-8.16
1.7369e-03,-7.92,-7.92
1.7377e-03,-8,-8.32
1.7384e-03,-8.08,-8
1.7392e-03,-8.16,-8.32
1.7400e-03,-8.16,-8.08
1.7407e-03,-8.24,-8.4
1.7415e-03,-8.24,-8.16
1.7423e-03,-8.24,-8.4
1.7430e-03,-8.24,-8.16
1.7438e-03,-8.24,-8.32
1.7446e-03,-8.24,-8
1.7454e-03,-8.24,-8.24
1.7461e-03,-8.16,-8
1.7469e-03,-8.16,-8.24
1.7477e-03,-8.16,-8
1.7484e-03,-8.16,-8.24
1.7492e-03,-8.16,-7.92
1.7500e-03,-8.16,-8.16
1.7507e-03,-8.08,-7.84
1.7515e-03,-8.08,-8
1.7523e-03,-8,-7.68
1.7530e-03,-7.92,-7.92
1.7538e-03,-7.84,-7.68
1.7546e-03,-7.84,-7.92
1.7553e-03,-7.76,-7.6
1.7561e-03,-7.76,-7.84
1.7569e-03,-7.76,-7.6
1.7576e-03,-7.76,-7.84
1.7584e-03,-7.68,-7.52
1.7592e-03,-7.68,-7.76
1.7599e-03,-7.68,-7.44
1.7607e-03,-7.6,-7.6
1.7615e-03,-7.6,-7.28
1.7622e-03,-7.52,-7.52
1.7630e-03,-7.44,-7.28
1.7638e-03,-7.36,-7.44
1.7646e-03,-7.36,-7.28
1.7653e-03,-7.36,-7.44
1.7661e-03,-7.36,-7.28
1.7669e-03,-7.36,-7.52
1.7676e-03,-7.36,-7.28
1.7684e-03,-7.36,-7.52
1.7692e-03,-7.44,-7.36
1.7699e-03,-7.44,-7.6
1.7707e-03,-7.44,-7.36
1.7715e-03,-7.44,-7.68
1.7722e-03,-7.44,-7.36
1.7730e-03,-7.52,-7.6
1.7738e-03,-7.52,-7.44
1.7745e-03,-7.52,-7.6
1.7753e-03,-7.52,-7.36
1.7761e-03,-7.52,-7.6
1.7768e-03,-7.52,-7.28
1.7776e-03,-7.44,-7.44
1.7784e-03,-7.44,-7.2
1.7791e-03,-7.36,-7.44
1.7799e-03,-7.36,-7.12
1.7807e-03,-7.28,-7.36
1.7815e-03,-7.28,-7.12
1.7822e-03,-7.2,-7.36
1.7830e-03,-7.2,-7.12
1.7838e-03,-7.2,-7.36
1.7845e-03,-7.28,-7.12
1.7853e-03,-7.28,-7.52
1.7861e-03,-7.28,-7.2
1.7868e-03,-7.28,-7.52
1.7876e-03,-7.36,-7.28
1.7884e-03,-7.36,-7.52
1.7891e-03,-7.36,-7.28
1.7899e-03,-7.36,-7.52
1.7907e-03,-7.44,-7.28
1.7914e-03,-7.44,-7.52
1.7922e-03,-7.44,-7.2
1.7930e-03,-7.36,-7.36
1.7937e-03,-7.36,-7.12
1.7945e-03,-7.28,-7.28
1.7953e-03,-7.2,-7.04
1.7960e-03,-7.2,-7.28
1.7968e-03,-7.2,-7.04
1.7976e-03,-7.12,-7.28
1.7983e-03,-7.2,-7.04
1.7991e-03,-7.2,-7.28
1.7999e-03,-7.2,-7.04
1.8007e-03,-7.2,-7.36
1.8014e-03,-7.2,-7.12
1.8022e-03,-7.2,-7.28
1.8030e-03,-7.2,-6.96
1.8037e-03,-7.2,-7.2
1.8045e-03,-7.12,-6.72
1.8053e-03,-7.04,-6.8
1.8060e-03,-6.88,-6.56
1.8068e-03,-6.8,-6.64
1.8076e-03,-6.64,-6.4
1.8083e-03,-6.56,-6.56
1.8091e-03,-6.56,-6.32
1.8099e-03,-6.48,-6.56
1.8106e-03,-6.48,-6.32
1.8114e-03,-6.48,-6.64
1.8122e-03,-6.48,-6.4
1.8129e-03,-6.48,-6.8
1.8137e-03,-6.56,-6.48
1.8145e-03,-6.56,-6.8
1.8152e-03,-6.64,-6.56
1.8160e-03,-6.72,-6.88
1.8168e-03,-6.72,-6.64
1.8175e-03,-6.72,-6.96
1.8183e-03,-6.72,-6.72
1.8191e-03,-6.8,-6.96
1.8199e-03,-6.8,-6.72
1.8206e-03,-6.8,-6.96
1.8214e-03,-6.8,-6.72
1.8222e-03,-6.8,-6.96
1.8229e-03,-6.8,-6.72
1.8237e-03,-6.8,-6.88
1.8245e-03,-6.8,-6.56
1.8252e-03,-6.8,-6.8
1.8260e-03,-6.72,-6.64
1.8268e-03,-6.72,-6.8
1.8275e-03,-6.72,-6.48
1.8283e-03,-6.72,-6.64
1.8291e-03,-6.64,-6.32
1.8298e-03,-6.56,-6.48
1.8306e-03,-6.48,-6.24
1.8314e-03,-6.4,-6.48
1.8321e-03,-6.32,-6.24
1.8329e-03,-6.32,-6.56
1.8337e-03,-6.4,-6.32
1.8344e-03,-6.4,-6.64
1.8352e-03,-6.4,-6.32
1.8360e-03,-6.48,-6.72
1.8367e-03,-6.48,-6.48
1.8375e-03,-6.56,-6.72
1.8383e-03,-6.56,-6.48
1.8391e-03,-6.64,-6.72
1.8398e-03,-6.64,-6.4
1.8406e-03,-6.56,-6.64
1.8414e-03,-6.56,-6.4
1.8421e-03,-6.56,-6.64
1.8429e-03,-6.48,-6.4
1.8437e-03,-6.48,-6.64
1.8444e-03,-6.48,-6.4
1.8452e-03,-6.48,-6.72
1.8460e-03,-6.56,-6.48
1.8467e-03,-6.56,-6.8
1.8475e-03,-6.56,-6.56
1.8483e-03,-6.64,-6.8
1.8490e-03,-6.64,-6.56
1.8498e-03,-6.72,-6.8
1.8506e-03,-6.72,-6.56
1.8513e-03,-6.72,-6.8
1.8521e-03,-6.72,-6.48
1.8529e-03,-6.64,-6.8
1.8536e-03,-6.64,-6.48
1.8544e-03,-6.64,-6.8
1.8552e-03,-6.64,-6.56
1.8560e-03,-6.64,-6.72
1.8567e-03,-6.64,-6.48
1.8575e-03,-6.64,-6.72
1.8583e-03,-6.64,-6.4
1.8590e-03,-6.56,-6.64
1.8598e-03,-6.56,-6.4
1.8606e-03,-6.56,-6.72
1.8613e-03,-6.56,-6.48
1.8621e-03,-6.56,-6.64
1.8629e-03,-6.56,-6.4
1.8636e-03,-6.56,-6.64
1.8644e-03,-6.56,-6.4
1.8652e-03,-6.56,-6.72
1.8659e-03,-6.56,-6.48
1.8667e-03,-6.56,-6.64
1.8675e-03,-6.56,-6.4
1.8682e-03,-6.56,-6.8
1.8690e-03,-6.56,-6.48
1.8698e-03,-6.56,-6.88
1.8705e-03,-6.64,-6.56
1.8713e-03,-6.72,-6.88
1.8721e-03,-6.72,-6.64
1.8728e-03,-6.72,-6.88
1.8736e-03,-6.8,-6.72
1.8744e-03,-6.8,-6.88
1.8752e-03,-6.8,-6.56
1.8759e-03,-6.72,-6.8
1.8767e-03,-6.72,-6.56
1.8775e-03,-6.72,-6.8
1.8782e-03,-6.72,-6.48
1.8790e-03,-6.64,-6.72
1.8798e-03,-6.64,-6.48
1.8805e-03,-6.56,-6.64
1.8813e-03,-6.56,-6.4
1.8821e-03,-6.48,-6.56
1.8828e-03,-6.48,-6.24
1.8836e-03,-6.4,-6.48
1.8844e-03,-6.4,-6.16
1.8851e-03,-6.32,-6.4
1.8859e-03,-6.32,-6.08
1.8867e-03,-6.32,-6.32
1.8874e-03,-6.24,-6.08
1.8882e-03,-6.24,-6.48
1.8890e-03,-6.24,-6.16
1.8897e-03,-6.24,-6.48
1.8905e-03,-6.32,-6.24
1.8913e-03,-6.32,-6.4
1.8920e-03,-6.32,-6.16
1.8928e-03,-6.32,-6.4
1.8936e-03,-6.24,-6
1.8944e-03,-6.24,-6.24
1.8951e-03,-6.16,-6
1.8959e-03,-6.16,-6.24
1.8967e-03,-6.08,-6
1.8974e-03,-6.08,-6.32
1.8982e-03,-6.08,-6
1.8990e-03,-6.16,-6.48
1.8997e-03,-6.16,-6.16
1.9005e-03,-6.24,-6.56
1.9013e-03,-6.32,-6.32
1.9020e-03,-6.4,-6.64
1.9028e-03,-6.4,-6.4
1.9036e-03,-6.48,-6.64
1.9043e-03,-6.48,-6.4
1.9051e-03,-6.48,-6.64
1.9059e-03,-6.48,-6.32
1.9066e-03,-6.48,-6.48
1.9074e-03,-6.48,-6.16
1.9082e-03,-6.4,-6.4
1.9089e-03,-6.32,-6.16
1.9097e-03,-6.32,-6.32
1.9105e-03,-6.24,-6.08
1.9113e-03,-6.24,-6.32
1.9120e-03,-6.24,-6.08
1.9128e-03,-6.16,-6.32
1.9136e-03,-6.16,-6.08
1.9143e-03,-6.16,-6.24
1.9151e-03,-6.16,-6.08
1.9159e-03,-6.16,-6.24
1.9166e-03,-6.16,-6
1.9174e-03,-6.16,-6.32
1.9182e-03,-6.16,-6
1.9189e-03,-6.16,-6.32
1.9197e-03,-6.16,-6.08
1.9205e-03,-6.16,-6.32
1.9212e-03,-6.24,-6.16
1.9220e-03,-6.24,-6.32
1.9228e-03,-6.24,-6.16
1.9235e-03,-6.24,-6.48
1.9243e-03,-6.24,-6.16
1.9251e-03,-6.24,-6.4
1.9258e-03,-6.24,-6.24
1.9266e-03,-6.32,-6.4
1.9274e-03,-6.32,-6.24
1.9281e-03,-6.32,-6.4
1.9289e-03,-6.32,-6.16
1.9297e-03,-6.32,-6.32
1.9305e-03,-6.24,-6.08
1.9312e-03,-6.24,-6.32
1.9320e-03,-6.16,-6
1.9328e-03,-6.16,-6.16
1.9335e-03,-6.16,-5.84
1.9343e-03,-6.08,-6
1.9351e-03,-6,-5.76
1.9358e-03,-5.92,-6
1.9366e-03,-5.92,-5.84
1.9374e-03,-5.92,-6.08
1.9381e-03,-5.92,-5.84
1.9389e-03,-5.92,-6.16
1.9397e-03,-5.92,-5.92
1.9404e-03,-6,-6.16
1.9412e-03,-6.08,-6
1.9420e-03,-6.08,-6.16
1.9427e-03,-6.08,-5.92
1.9435e-03,-6.08,-6.08
1.9443e-03,-6,-5.84
1.9450e-03,-6,-6
1.9458e-03,-6,-5.76
1.9466e-03,-5.92,-5.92
1.9473e-03,-5.84,-5.68
1.9481e-03,-5.84,-5.92
1.9489e-03,-5.76,-5.68
1.9497e-03,-5.76,-5.84
1.9504e-03,-5.76,-5.6
1.9512e-03,-5.76,-5.84
1.9520e-03,-5.76,-5.6
1.9527e-03,-5.68,-5.76
1.9535e-03,-5.68,-5.6
1.9543e-03,-5.68,-5.76
1.9550e-03,-5.68,-5.6
1.9558e-03,-5.68,-5.84
1.9566e-03,-5.68,-5.6
1.9573e-03,-5.68,-5.84
1.9581e-03,-5.76,-5.68
1.9589e-03,-5.76,-5.92
1.9596e-03,-5.76,-5.68
1.9604e-03,-5.76,-5.92
1.9612e-03,-5.84,-5.76
1.9619e-03,-5.84,-5.92
1.9627e-03,-5.84,-5.6
1.9635e-03,-5.84,-5.84
1.9642e-03,-5.76,-5.6
1.9650e-03,-5.76,-5.84
1.9658e-03,-5.76,-5.6
1.9665e-03,-5.76,-5.84
1.9673e-03,-5.76,-5.6
1.9681e-03,-5.76,-5.84
1.9689e-03,-5.76,-5.6
1.9696e-03,-5.76,-5.84
1.9704e-03,-5.76,-5.6
1.9712e-03,-5.68,-5.84
1.9719e-03,-5.76,-5.6
1.9727e-03,-5.76,-5.84
1.9735e-03,-5.68,-5.6
1.9742e-03,-5.76,-5.84
1.9750e-03,-5.76,-5.6
1.9758e-03,-5.68,-5.76
1.9765e-03,-5.68,-5.6
1.9773e-03,-5.68,-5.76
1.9781e-03,-5.68,-5.52
1.9788e-03,-5.6,-5.68
1.9796e-03,-5.6,-5.44
1.9804e-03,-5.6,-5.6
1.9811e-03,-5.52,-5.36
1.9819e-03,-5.52,-5.52
1.9827e-03,-5.44,-5.28
1.9834e-03,-5.44,-5.6
1.9842e-03,-5.44,-5.36
1.9850e-03,-5.44,-5.6
1.9858e-03,-5.44,-5.36
1.9865e-03,-5.44,-5.6
1.9873e-03,-5.44,-5.36
1.9881e-03,-5.44,-5.44
1.9888e-03,-5.44,-5.28
1.9896e-03,-5.36,-5.44
1.9904e-03,-5.36,-5.2
1.9911e-03,-5.28,-5.44
1.9919e-03,-5.28,-5.2
1.9927e-03,-5.28,-5.44
1.9934e-03,-5.36,-5.28
1.9942e-03,-5.36,-5.52
1.9950e-03,-5.36,-5.36
1.9957e-03,-5.44,-5.52
1.9965e-03,-5.44,-5.28
1.9973e-03,-5.44,-5.52
