Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
-1.76384e-03,-3.8,-3.72
-1.76368e-03,-3.8,-3.88
-1.76352e-03,-3.8,-3.72
-1.76336e-03,-3.8,-3.88
-1.76320e-03,-3.8,-3.72
-1.76304e-03,-3.8,-3.88
-1.76288e-03,-3.8,-3.72
-1.76272e-03,-3.8,-3.88
-1.76256e-03,-3.8,-3.72
-1.76240e-03,-3.8,-3.88
-1.76224e-03,-3.8,-3.72
-1.76208e-03,-3.8,-3.88
-1.76192e-03,-3.88,-3.8
-1.76176e-03,-3.88,-3.96
-1.76160e-03,-3.88,-3.72
-1.76144e-03,-3.88,-3.96
-1.76128e-03,-3.88,-3.8
-1.76112e-03,-3.88,-3.96
-1.76096e-03,-3.88,-3.8
-1.76080e-03,-3.88,-3.96
-1.76064e-03,-3.88,-3.8
-1.76048e-03,-3.8,-3.96
-1.76032e-03,-3.8,-3.72
-1.76016e-03,-3.8,-3.88
-1.76000e-03,-3.8,-3.72
-1.75984e-03,-3.8,-3.88
-1.75968e-03,-3.8,-3.72
-1.75952e-03,-3.72,-3.88
-1.75936e-03,-3.72,-3.72
-1.75920e-03,-3.72,-3.8
-1.75904e-03,-3.72,-3.64
-1.75888e-03,-3.72,-3.8
-1.75872e-03,-3.72,-3.64
-1.75856e-03,-3.72,-3.8
-1.75840e-03,-3.72,-3.64
-1.75824e-03,-3.64,-3.72
-1.75808e-03,-3.64,-3.64
-1.75792e-03,-3.64,-3.8
-1.75776e-03,-3.64,-3.64
-1.75760e-03,-3.64,-3.72
-1.75744e-03,-3.64,-3.56
-1.75728e-03,-3.64,-3.72
-1.75712e-03,-3.64,-3.56
-1.75696e-03,-3.64,-3.72
-1.75680e-03,-3.64,-3.56
-1.75664e-03,-3.56,-3.72
-1.75648e-03,-3.56,-3.56
-1.75632e-03,-3.56,-3.64
-1.75616e-03,-3.56,-3.48
-1.75600e-03,-3.56,-3.64
-1.75584e-03,-3.56,-3.48
-1.75568e-03,-3.56,-3.64
-1.75552e-03,-3.56,-3.56
-1.75536e-03,-3.56,-3.64
-1.75520e-03,-3.56,-3.48
-1.75504e-03,-3.56,-3.64
-1.75488e-03,-3.56,-3.48
-1.75472e-03,-3.56,-3.64
-1.75456e-03,-3.64,-3.48
-1.75440e-03,-3.64,-3.64
-1.75424e-03,-3.64,-3.56
-1.75408e-03,-3.64,-3.72
-1.75392e-03,-3.64,-3.56
-1.75376e-03,-3.64,-3.72
-1.75360e-03,-3.64,-3.56
-1.75344e-03,-3.72,-3.72
-1.75328e-03,-3.72,-3.64
-1.75312e-03,-3.72,-3.8
-1.75296e-03,-3.72,-3.64
-1.75280e-03,-3.72,-3.8
-1.75264e-03,-3.72,-3.64
-1.75248e-03,-3.72,-3.8
-1.75232e-03,-3.8,-3.64
-1.75216e-03,-3.8,-3.8
-1.75200e-03,-3.8,-3.64
-1.75184e-03,-3.8,-3.88
-1.75168e-03,-3.8,-3.72
-1.75152e-03,-3.88,-3.88
-1.75136e-03,-3.88,-3.72
-1.75120e-03,-3.88,-3.96
-1.75104e-03,-3.88,-3.8
-1.75088e-03,-3.88,-3.96
-1.75072e-03,-3.88,-3.8
-1.75056e-03,-3.88,-3.96
-1.75040e-03,-3.88,-3.8
-1.75024e-03,-3.88,-3.96
-1.75008e-03,-3.88,-3.8
-1.74992e-03,-3.88,-3.96
-1.74976e-03,-3.88,-3.8
-1.74960e-03,-3.88,-3.96
-1.74944e-03,-3.88,-3.8
-1.74928e-03,-3.88,-3.96
-1.74912e-03,-3.96,-3.8
-1.74896e-03,-3.96,-3.96
-1.74880e-03,-3.96,-3.88
-1.74864e-03,-3.96,-4.04
-1.74848e-03,-3.96,-3.88
-1.74832e-03,-3.96,-3.96
-1.74816e-03,-3.96,-3.88
-1.74800e-03,-3.96,-4.04
-1.74784e-03,-3.96,-3.88
-1.74768e-03,-3.96,-4.04
-1.74752e-03,-3.96,-3.88
-1.74736e-03,-3.96,-4.04
-1.74720e-03,-3.96,-3.88
-1.74704e-03,-3.96,-3.96
-1.74688e-03,-3.96,-3.88
-1.74672e-03,-3.88,-3.96
-1.74656e-03,-3.88,-3.8
-1.74640e-03,-3.88,-3.96
-1.74624e-03,-3.88,-3.8
-1.74608e-03,-3.88,-3.96
-1.74592e-03,-3.88,-3.8
-1.74576e-03,-3.88,-3.96
-1.74560e-03,-3.88,-3.8
-1.74544e-03,-3.88,-3.96
-1.74528e-03,-3.8,-3.8
-1.74512e-03,-3.8,-3.88
-1.74496e-03,-3.8,-3.72
-1.74480e-03,-3.8,-3.88
-1.74464e-03,-3.8,-3.72
-1.74448e-03,-3.8,-3.88
-1.74432e-03,-3.8,-3.72
-1.74416e-03,-3.8,-3.88
-1.74400e-03,-3.8,-3.72
-1.74384e-03,-3.8,-3.88
-1.74368e-03,-3.8,-3.72
-1.74352e-03,-3.8,-3.88
-1.74336e-03,-3.8,-3.72
-1.74320e-03,-3.88,-3.88
-1.74304e-03,-3.88,-3.8
-1.74288e-03,-3.88,-3.96
-1.74272e-03,-3.96,-3.8
-1.74256e-03,-3.96,-4.04
-1.74240e-03,-3.96,-3.88
-1.74224e-03,-3.96,-4.04
-1.74208e-03,-4.04,-3.88
-1.74192e-03,-4.04,-4.04
-1.74176e-03,-4.04,-3.96
-1.74160e-03,-4.04,-4.12
-1.74144e-03,-4.04,-3.96
-1.74128e-03,-4.04,-4.12
-1.74112e-03,-4.04,-3.96
-1.74096e-03,-4.12,-4.12
-1.74080e-03,-4.12,-4.04
-1.74064e-03,-4.12,-4.2
-1.74048e-03,-4.12,-4.04
-1.74032e-03,-4.12,-4.2
-1.74016e-03,-4.12,-4.04
-1.74000e-03,-4.2,-4.2
-1.73984e-03,-4.2,-4.04
-1.73968e-03,-4.2,-4.2
-1.73952e-03,-4.2,-4.12
-1.73936e-03,-4.2,-4.28
-1.73920e-03,-4.28,-4.12
-1.73904e-03,-4.28,-4.36
-1.73888e-03,-4.28,-4.2
-1.73872e-03,-4.28,-4.36
-1.73856e-03,-4.28,-4.2
-1.73840e-03,-4.28,-4.36
-1.73824e-03,-4.28,-4.2
-1.73808e-03,-4.28,-4.36
-1.73792e-03,-4.36,-4.2
-1.73776e-03,-4.36,-4.36
-1.73760e-03,-4.36,-4.28
-1.73744e-03,-4.36,-4.36
-1.73728e-03,-4.36,-4.28
-1.73712e-03,-4.36,-4.44
-1.73696e-03,-4.36,-4.28
-1.73680e-03,-4.36,-4.44
-1.73664e-03,-4.36,-4.28
-1.73648e-03,-4.36,-4.44
-1.73632e-03,-4.36,-4.28
-1.73616e-03,-4.36,-4.44
-1.73600e-03,-4.36,-4.28
-1.73584e-03,-4.44,-4.44
-1.73568e-03,-4.44,-4.28
-1.73552e-03,-4.44,-4.52
-1.73536e-03,-4.44,-4.36
-1.73520e-03,-4.44,-4.52
-1.73504e-03,-4.44,-4.36
-1.73488e-03,-4.44,-4.52
-1.73472e-03,-4.44,-4.36
-1.73456e-03,-4.44,-4.52
-1.73440e-03,-4.52,-4.36
-1.73424e-03,-4.52,-4.52
-1.73408e-03,-4.52,-4.36
-1.73392e-03,-4.52,-4.6
-1.73376e-03,-4.52,-4.44
-1.73360e-03,-4.52,-4.6
-1.73344e-03,-4.6,-4.44
-1.73328e-03,-4.6,-4.6
-1.73312e-03,-4.6,-4.52
-1.73296e-03,-4.6,-4.68
-1.73280e-03,-4.6,-4.52
-1.73264e-03,-4.6,-4.6
-1.73248e-03,-4.52,-4.44
-1.73232e-03,-4.6,-4.6
-1.73216e-03,-4.52,-4.52
-1.73200e-03,-4.52,-4.6
-1.73184e-03,-4.52,-4.52
-1.73168e-03,-4.52,-4.6
-1.73152e-03,-4.52,-4.44
-1.73136e-03,-4.52,-4.6
-1.73120e-03,-4.52,-4.52
-1.73104e-03,-4.52,-4.6
-1.73088e-03,-4.52,-4.44
-1.73072e-03,-4.52,-4.6
-1.73056e-03,-4.44,-4.44
-1.73040e-03,-4.44,-4.52
-1.73024e-03,-4.44,-4.44
-1.73008e-03,-4.44,-4.52
-1.72992e-03,-4.44,-4.36
-1.72976e-03,-4.44,-4.52
-1.72960e-03,-4.44,-4.36
-1.72944e-03,-4.44,-4.52
-1.72928e-03,-4.44,-4.36
-1.72912e-03,-4.36,-4.52
-1.72896e-03,-4.36,-4.36
-1.72880e-03,-4.36,-4.44
-1.72864e-03,-4.36,-4.28
-1.72848e-03,-4.36,-4.44
-1.72832e-03,-4.36,-4.28
-1.72816e-03,-4.36,-4.44
-1.72800e-03,-4.36,-4.28
-1.72784e-03,-4.36,-4.44
-1.72768e-03,-4.28,-4.28
-1.72752e-03,-4.28,-4.36
-1.72736e-03,-4.28,-4.28
-1.72720e-03,-4.28,-4.36
-1.72704e-03,-4.28,-4.2
-1.72688e-03,-4.2,-4.36
-1.72672e-03,-4.2,-4.2
-1.72656e-03,-4.2,-4.28
-1.72640e-03,-4.2,-4.12
-1.72624e-03,-4.12,-4.28
-1.72608e-03,-4.12,-4.12
-1.72592e-03,-4.12,-4.2
-1.72576e-03,-4.12,-4.12
-1.72560e-03,-4.12,-4.2
-1.72544e-03,-4.12,-4.04
-1.72528e-03,-4.04,-4.2
-1.72512e-03,-4.04,-4.04
-1.72496e-03,-4.04,-4.12
-1.72480e-03,-4.04,-3.96
-1.72464e-03,-4.04,-4.12
-1.72448e-03,-3.96,-3.96
-1.72432e-03,-3.96,-4.04
-1.72416e-03,-3.96,-3.96
-1.72400e-03,-3.96,-4.04
-1.72384e-03,-3.96,-3.88
-1.72368e-03,-3.88,-4.04
-1.72352e-03,-3.88,-3.88
-1.72336e-03,-3.88,-3.96
-1.72320e-03,-3.88,-3.8
-1.72304e-03,-3.88,-3.96
-1.72288e-03,-3.88,-3.8
-1.72272e-03,-3.96,-3.96
-1.72256e-03,-3.96,-3.8
-1.72240e-03,-3.96,-4.04
-1.72224e-03,-3.96,-3.88
-1.72208e-03,-3.96,-4.04
-1.72192e-03,-3.96,-3.88
-1.72176e-03,-3.96,-4.04
-1.72160e-03,-4.04,-3.88
-1.72144e-03,-4.04,-4.04
-1.72128e-03,-4.04,-3.96
-1.72112e-03,-4.04,-4.12
-1.72096e-03,-4.04,-3.96
-1.72080e-03,-4.04,-4.12
-1.72064e-03,-4.04,-3.96
-1.72048e-03,-4.04,-4.12
-1.72032e-03,-4.04,-3.96
-1.72016e-03,-4.04,-4.12
-1.72000e-03,-4.04,-3.96
-1.71984e-03,-4.12,-4.12
-1.71968e-03,-4.12,-4.04
-1.71952e-03,-4.12,-4.12
-1.71936e-03,-4.12,-3.96
-1.71920e-03,-4.12,-4.2
-1.71904e-03,-4.04,-4.04
-1.71888e-03,-4.04,-4.12
-1.71872e-03,-4.04,-4.04
-1.71856e-03,-4.04,-4.12
-1.71840e-03,-4.04,-3.96
-1.71824e-03,-4.04,-4.12
-1.71808e-03,-4.04,-3.96
-1.71792e-03,-4.04,-4.12
-1.71776e-03,-4.04,-3.96
-1.71760e-03,-4.04,-4.12
-1.71744e-03,-4.04,-3.96
-1.71728e-03,-4.04,-4.12
-1.71712e-03,-4.04,-3.96
-1.71696e-03,-4.04,-4.12
-1.71680e-03,-4.04,-3.96
-1.71664e-03,-4.04,-4.12
-1.71648e-03,-4.04,-3.96
-1.71632e-03,-4.04,-4.12
-1.71616e-03,-4.04,-3.96
-1.71600e-03,-4.04,-4.12
-1.71584e-03,-4.04,-3.96
-1.71568e-03,-4.04,-4.12
-1.71552e-03,-4.04,-3.96
-1.71536e-03,-4.04,-4.12
-1.71520e-03,-4.04,-3.96
-1.71504e-03,-4.04,-4.12
-1.71488e-03,-4.04,-3.96
-1.71472e-03,-4.04,-4.12
-1.71456e-03,-4.04,-3.96
-1.71440e-03,-4.04,-4.12
-1.71424e-03,-4.04,-3.96
-1.71408e-03,-4.04,-4.12
-1.71392e-03,-4.04,-3.96
-1.71376e-03,-4.04,-4.12
-1.71360e-03,-4.04,-3.96
-1.71344e-03,-4.04,-4.12
-1.71328e-03,-4.04,-3.96
-1.71312e-03,-4.04,-4.04
-1.71296e-03,-4.04,-3.96
-1.71280e-03,-4.04,-4.12
-1.71264e-03,-4.04,-3.96
-1.71248e-03,-4.12,-4.12
-1.71232e-03,-4.12,-3.96
-1.71216e-03,-4.12,-4.2
-1.71200e-03,-4.12,-4.04
-1.71184e-03,-4.12,-4.2
-1.71168e-03,-4.12,-4.04
-1.71152e-03,-4.12,-4.2
-1.71136e-03,-4.12,-4.04
-1.71120e-03,-4.12,-4.2
-1.71104e-03,-4.12,-4.12
-1.71088e-03,-4.12,-4.2
-1.71072e-03,-4.12,-4.04
-1.71056e-03,-4.12,-4.2
-1.71040e-03,-4.12,-4.04
-1.71024e-03,-4.12,-4.2
-1.71008e-03,-4.2,-4.04
-1.70992e-03,-4.2,-4.2
-1.70976e-03,-4.2,-4.04
-1.70960e-03,-4.2,-4.28
-1.70944e-03,-4.2,-4.12
-1.70928e-03,-4.2,-4.28
-1.70912e-03,-4.2,-4.12
-1.70896e-03,-4.2,-4.28
-1.70880e-03,-4.2,-4.2
-1.70864e-03,-4.28,-4.28
-1.70848e-03,-4.28,-4.12
-1.70832e-03,-4.28,-4.36
-1.70816e-03,-4.28,-4.2
-1.70800e-03,-4.28,-4.36
-1.70784e-03,-4.28,-4.2
-1.70768e-03,-4.28,-4.28
-1.70752e-03,-4.2,-4.2
-1.70736e-03,-4.2,-4.36
-1.70720e-03,-4.2,-4.2
-1.70704e-03,-4.2,-4.28
-1.70688e-03,-4.2,-4.12
-1.70672e-03,-4.2,-4.28
-1.70656e-03,-4.2,-4.12
-1.70640e-03,-4.2,-4.28
-1.70624e-03,-4.2,-4.12
-1.70608e-03,-4.2,-4.28
-1.70592e-03,-4.2,-4.12
-1.70576e-03,-4.2,-4.28
-1.70560e-03,-4.2,-4.12
-1.70544e-03,-4.2,-4.28
-1.70528e-03,-4.2,-4.12
-1.70512e-03,-4.2,-4.28
-1.70496e-03,-4.2,-4.12
-1.70480e-03,-4.2,-4.28
-1.70464e-03,-4.28,-4.12
-1.70448e-03,-4.28,-4.28
-1.70432e-03,-4.28,-4.2
-1.70416e-03,-4.28,-4.36
-1.70400e-03,-4.28,-4.2
-1.70384e-03,-4.28,-4.36
-1.70368e-03,-4.28,-4.2
-1.70352e-03,-4.28,-4.36
-1.70336e-03,-4.36,-4.28
-1.70320e-03,-4.36,-4.36
-1.70304e-03,-4.36,-4.2
-1.70288e-03,-4.36,-4.44
-1.70272e-03,-4.36,-4.28
-1.70256e-03,-4.36,-4.44
-1.70240e-03,-4.36,-4.28
-1.70224e-03,-4.36,-4.44
-1.70208e-03,-4.36,-4.28
-1.70192e-03,-4.36,-4.44
-1.70176e-03,-4.36,-4.36
-1.70160e-03,-4.36,-4.44
-1.70144e-03,-4.36,-4.28
-1.70128e-03,-4.36,-4.44
-1.70112e-03,-4.36,-4.28
-1.70096e-03,-4.36,-4.44
-1.70080e-03,-4.36,-4.28
-1.70064e-03,-4.36,-4.36
-1.70048e-03,-4.36,-4.28
-1.70032e-03,-4.36,-4.44
-1.70016e-03,-4.36,-4.28
-1.70000e-03,-4.28,-4.36
-1.69984e-03,-4.28,-4.28
-1.69968e-03,-4.28,-4.44
-1.69952e-03,-4.28,-4.28
-1.69936e-03,-4.28,-4.36
-1.69920e-03,-4.28,-4.2
-1.69904e-03,-4.28,-4.36
-1.69888e-03,-4.28,-4.2
-1.69872e-03,-4.28,-4.36
-1.69856e-03,-4.2,-4.2
-1.69840e-03,-4.2,-4.28
-1.69824e-03,-4.2,-4.2
-1.69808e-03,-4.2,-4.28
-1.69792e-03,-4.2,-4.12
-1.69776e-03,-4.2,-4.28
-1.69760e-03,-4.2,-4.12
-1.69744e-03,-4.2,-4.28
-1.69728e-03,-4.12,-4.12
-1.69712e-03,-4.12,-4.2
-1.69696e-03,-4.12,-4.12
-1.69680e-03,-4.12,-4.2
-1.69664e-03,-4.12,-4.04
-1.69648e-03,-4.12,-4.2
-1.69632e-03,-4.12,-4.04
-1.69616e-03,-4.12,-4.12
-1.69600e-03,-4.12,-4.04
-1.69584e-03,-4.12,-4.12
-1.69568e-03,-4.12,-4.04
-1.69552e-03,-4.04,-4.12
-1.69536e-03,-4.04,-4.04
-1.69520e-03,-4.04,-4.12
-1.69504e-03,-4.04,-4.04
-1.69488e-03,-4.04,-4.12
-1.69472e-03,-4.04,-3.96
-1.69456e-03,-4.04,-4.12
-1.69440e-03,-4.04,-3.96
-1.69424e-03,-4.04,-4.12
-1.69408e-03,-4.04,-3.96
-1.69392e-03,-4.04,-4.12
-1.69376e-03,-4.04,-3.96
-1.69360e-03,-4.04,-4.12
-1.69344e-03,-4.04,-3.96
-1.69328e-03,-4.04,-4.12
-1.69312e-03,-4.04,-4.04
-1.69296e-03,-4.04,-4.12
-1.69280e-03,-4.04,-3.96
-1.69264e-03,-4.04,-4.12
-1.69248e-03,-4.04,-3.96
-1.69232e-03,-3.96,-4.12
-1.69216e-03,-3.96,-3.96
-1.69200e-03,-3.96,-4.04
-1.69184e-03,-3.96,-3.88
-1.69168e-03,-3.96,-4.04
-1.69152e-03,-3.96,-3.96
-1.69136e-03,-3.96,-4.04
-1.69120e-03,-3.96,-3.88
-1.69104e-03,-3.96,-4.12
-1.69088e-03,-3.96,-3.96
-1.69072e-03,-3.96,-4.04
-1.69056e-03,-3.96,-3.96
-1.69040e-03,-3.96,-4.04
-1.69024e-03,-4.04,-3.88
-1.69008e-03,-4.04,-4.12
-1.68992e-03,-4.04,-3.96
-1.68976e-03,-4.04,-4.04
-1.68960e-03,-4.04,-3.96
-1.68944e-03,-4.04,-4.12
-1.68928e-03,-4.04,-3.96
-1.68912e-03,-4.04,-4.12
-1.68896e-03,-4.04,-3.96
-1.68880e-03,-4.04,-4.12
-1.68864e-03,-4.04,-3.96
-1.68848e-03,-4.12,-4.12
-1.68832e-03,-4.12,-3.96
-1.68816e-03,-4.12,-4.12
-1.68800e-03,-4.12,-4.04
-1.68784e-03,-4.12,-4.2
-1.68768e-03,-4.12,-4.04
-1.68752e-03,-4.12,-4.2
-1.68736e-03,-4.12,-4.04
-1.68720e-03,-4.2,-4.2
-1.68704e-03,-4.2,-4.12
-1.68688e-03,-4.2,-4.28
-1.68672e-03,-4.2,-4.12
-1.68656e-03,-4.2,-4.28
-1.68640e-03,-4.2,-4.12
-1.68624e-03,-4.2,-4.28
-1.68608e-03,-4.2,-4.12
-1.68592e-03,-4.2,-4.28
-1.68576e-03,-4.2,-4.12
-1.68560e-03,-4.2,-4.28
-1.68544e-03,-4.2,-4.12
-1.68528e-03,-4.2,-4.28
-1.68512e-03,-4.2,-4.12
-1.68496e-03,-4.2,-4.28
-1.68480e-03,-4.2,-4.12
-1.68464e-03,-4.2,-4.28
-1.68448e-03,-4.2,-4.2
-1.68432e-03,-4.28,-4.28
-1.68416e-03,-4.28,-4.2
-1.68400e-03,-4.28,-4.36
-1.68384e-03,-4.28,-4.2
-1.68368e-03,-4.28,-4.36
-1.68352e-03,-4.28,-4.2
-1.68336e-03,-4.28,-4.36
-1.68320e-03,-4.28,-4.2
-1.68304e-03,-4.28,-4.36
-1.68288e-03,-4.28,-4.2
-1.68272e-03,-4.28,-4.36
-1.68256e-03,-4.28,-4.2
-1.68240e-03,-4.28,-4.36
-1.68224e-03,-4.28,-4.28
-1.68208e-03,-4.28,-4.36
-1.68192e-03,-4.28,-4.2
-1.68176e-03,-4.28,-4.36
-1.68160e-03,-4.28,-4.2
-1.68144e-03,-4.28,-4.36
-1.68128e-03,-4.28,-4.2
-1.68112e-03,-4.28,-4.36
-1.68096e-03,-4.28,-4.2
-1.68080e-03,-4.28,-4.36
-1.68064e-03,-4.28,-4.2
-1.68048e-03,-4.28,-4.28
-1.68032e-03,-4.2,-4.2
-1.68016e-03,-4.2,-4.36
-1.68000e-03,-4.2,-4.12
-1.67984e-03,-4.2,-4.28
-1.67968e-03,-4.2,-4.12
-1.67952e-03,-4.2,-4.28
-1.67936e-03,-4.2,-4.12
-1.67920e-03,-4.12,-4.2
-1.67904e-03,-4.12,-4.12
-1.67888e-03,-4.12,-4.2
-1.67872e-03,-4.12,-4.04
-1.67856e-03,-4.12,-4.2
-1.67840e-03,-4.12,-4.04
-1.67824e-03,-4.12,-4.2
-1.67808e-03,-4.04,-4.04
-1.67792e-03,-4.04,-4.2
-1.67776e-03,-4.04,-3.96
-1.67760e-03,-4.04,-4.12
-1.67744e-03,-4.04,-4.04
-1.67728e-03,-4.04,-4.12
-1.67712e-03,-3.96,-3.96
-1.67696e-03,-3.96,-4.12
-1.67680e-03,-3.96,-3.96
-1.67664e-03,-3.96,-4.04
-1.67648e-03,-3.96,-3.88
-1.67632e-03,-3.96,-4.04
-1.67616e-03,-3.96,-3.88
-1.67600e-03,-3.96,-4.04
-1.67584e-03,-3.88,-3.88
-1.67568e-03,-3.88,-3.96
-1.67552e-03,-3.88,-3.88
-1.67536e-03,-3.88,-3.96
-1.67520e-03,-3.88,-3.88
-1.67504e-03,-3.88,-3.96
-1.67488e-03,-3.88,-3.88
-1.67472e-03,-3.88,-3.96
-1.67456e-03,-3.88,-3.8
-1.67440e-03,-3.88,-3.96
-1.67424e-03,-3.88,-3.8
-1.67408e-03,-3.88,-3.96
-1.67392e-03,-3.88,-3.8
-1.67376e-03,-3.8,-3.96
-1.67360e-03,-3.8,-3.8
-1.67344e-03,-3.8,-3.88
-1.67328e-03,-3.8,-3.72
-1.67312e-03,-3.8,-3.88
-1.67296e-03,-3.8,-3.72
-1.67280e-03,-3.8,-3.88
-1.67264e-03,-3.8,-3.72
-1.67248e-03,-3.8,-3.88
-1.67232e-03,-3.8,-3.72
-1.67216e-03,-3.8,-3.88
-1.67200e-03,-3.8,-3.72
-1.67184e-03,-3.8,-3.88
-1.67168e-03,-3.8,-3.72
-1.67152e-03,-3.8,-3.88
-1.67136e-03,-3.8,-3.72
-1.67120e-03,-3.8,-3.88
-1.67104e-03,-3.8,-3.72
-1.67088e-03,-3.8,-3.88
-1.67072e-03,-3.8,-3.72
-1.67056e-03,-3.8,-3.88
-1.67040e-03,-3.8,-3.72
-1.67024e-03,-3.8,-3.88
-1.67008e-03,-3.8,-3.72
-1.66992e-03,-3.8,-3.88
-1.66976e-03,-3.8,-3.8
-1.66960e-03,-3.8,-3.88
-1.66944e-03,-3.8,-3.72
-1.66928e-03,-3.8,-3.88
-1.66912e-03,-3.8,-3.72
-1.66896e-03,-3.88,-3.96
-1.66880e-03,-3.88,-3.72
-1.66864e-03,-3.88,-3.88
-1.66848e-03,-3.88,-3.8
-1.66832e-03,-3.88,-3.96
-1.66816e-03,-3.88,-3.8
-1.66800e-03,-3.88,-3.96
-1.66784e-03,-3.88,-3.8
-1.66768e-03,-3.96,-3.96
-1.66752e-03,-3.96,-3.88
-1.66736e-03,-3.96,-4.04
-1.66720e-03,-3.96,-3.88
-1.66704e-03,-3.96,-4.04
-1.66688e-03,-3.96,-3.88
-1.66672e-03,-3.96,-4.04
-1.66656e-03,-4.04,-3.96
-1.66640e-03,-4.04,-4.04
-1.66624e-03,-4.04,-3.88
-1.66608e-03,-4.04,-4.12
-1.66592e-03,-4.04,-3.96
-1.66576e-03,-4.04,-4.12
-1.66560e-03,-4.04,-3.96
-1.66544e-03,-4.04,-4.12
-1.66528e-03,-4.04,-3.96
-1.66512e-03,-4.04,-4.12
-1.66496e-03,-4.04,-3.96
-1.66480e-03,-4.04,-4.12
-1.66464e-03,-4.04,-3.96
-1.66448e-03,-4.04,-4.12
-1.66432e-03,-4.04,-3.96
-1.66416e-03,-4.04,-4.12
-1.66400e-03,-4.04,-3.96
-1.66384e-03,-4.04,-4.12
-1.66368e-03,-4.04,-3.96
-1.66352e-03,-4.04,-4.12
-1.66336e-03,-3.96,-3.96
-1.66320e-03,-3.96,-4.04
-1.66304e-03,-3.96,-3.88
-1.66288e-03,-3.96,-4.04
-1.66272e-03,-3.96,-3.88
-1.66256e-03,-3.96,-3.96
-1.66240e-03,-3.88,-3.88
-1.66224e-03,-3.88,-3.96
-1.66208e-03,-3.88,-3.8
-1.66192e-03,-3.88,-3.96
-1.66176e-03,-3.88,-3.8
-1.66160e-03,-3.88,-3.96
-1.66144e-03,-3.8,-3.8
-1.66128e-03,-3.8,-3.96
-1.66112e-03,-3.8,-3.8
-1.66096e-03,-3.8,-3.88
-1.66080e-03,-3.8,-3.72
-1.66064e-03,-3.8,-3.88
-1.66048e-03,-3.8,-3.72
-1.66032e-03,-3.8,-3.88
-1.66016e-03,-3.8,-3.72
-1.66000e-03,-3.8,-3.88
-1.65984e-03,-3.8,-3.72
-1.65968e-03,-3.72,-3.88
-1.65952e-03,-3.72,-3.72
-1.65936e-03,-3.72,-3.8
-1.65920e-03,-3.72,-3.64
-1.65904e-03,-3.72,-3.88
-1.65888e-03,-3.72,-3.72
-1.65872e-03,-3.72,-3.8
-1.65856e-03,-3.72,-3.64
-1.65840e-03,-3.72,-3.8
-1.65824e-03,-3.64,-3.64
-1.65808e-03,-3.64,-3.72
-1.65792e-03,-3.64,-3.56
-1.65776e-03,-3.64,-3.72
-1.65760e-03,-3.64,-3.56
-1.65744e-03,-3.64,-3.72
-1.65728e-03,-3.64,-3.56
-1.65712e-03,-3.64,-3.72
-1.65696e-03,-3.64,-3.56
-1.65680e-03,-3.64,-3.72
-1.65664e-03,-3.64,-3.56
-1.65648e-03,-3.64,-3.72
-1.65632e-03,-3.64,-3.56
-1.65616e-03,-3.64,-3.72
-1.65600e-03,-3.64,-3.56
-1.65584e-03,-3.64,-3.72
-1.65568e-03,-3.64,-3.64
-1.65552e-03,-3.64,-3.72
-1.65536e-03,-3.64,-3.56
-1.65520e-03,-3.72,-3.72
-1.65504e-03,-3.72,-3.64
-1.65488e-03,-3.72,-3.72
-1.65472e-03,-3.72,-3.64
-1.65456e-03,-3.72,-3.72
-1.65440e-03,-3.72,-3.64
-1.65424e-03,-3.72,-3.8
-1.65408e-03,-3.72,-3.64
-1.65392e-03,-3.72,-3.8
-1.65376e-03,-3.72,-3.64
-1.65360e-03,-3.72,-3.8
-1.65344e-03,-3.72,-3.64
-1.65328e-03,-3.72,-3.8
-1.65312e-03,-3.72,-3.64
-1.65296e-03,-3.72,-3.8
-1.65280e-03,-3.8,-3.64
-1.65264e-03,-3.8,-3.88
-1.65248e-03,-3.8,-3.64
-1.65232e-03,-3.8,-3.88
-1.65216e-03,-3.8,-3.72
-1.65200e-03,-3.8,-3.96
-1.65184e-03,-3.8,-3.72
-1.65168e-03,-3.8,-3.88
-1.65152e-03,-3.88,-3.72
-1.65136e-03,-3.88,-3.88
-1.65120e-03,-3.88,-3.8
-1.65104e-03,-3.88,-3.96
-1.65088e-03,-3.88,-3.8
-1.65072e-03,-3.88,-3.88
-1.65056e-03,-3.88,-3.8
-1.65040e-03,-3.88,-3.96
-1.65024e-03,-3.88,-3.8
-1.65008e-03,-3.88,-3.96
-1.64992e-03,-3.88,-3.8
-1.64976e-03,-3.88,-3.96
-1.64960e-03,-3.88,-3.8
-1.64944e-03,-3.88,-3.96
-1.64928e-03,-3.88,-3.8
-1.64912e-03,-3.8,-3.88
-1.64896e-03,-3.8,-3.72
-1.64880e-03,-3.8,-3.96
-1.64864e-03,-3.8,-3.8
-1.64848e-03,-3.8,-3.88
-1.64832e-03,-3.8,-3.72
-1.64816e-03,-3.8,-3.88
-1.64800e-03,-3.8,-3.72
-1.64784e-03,-3.8,-3.88
-1.64768e-03,-3.8,-3.72
-1.64752e-03,-3.8,-3.88
-1.64736e-03,-3.8,-3.72
-1.64720e-03,-3.88,-3.96
-1.64704e-03,-3.88,-3.8
-1.64688e-03,-3.88,-3.88
-1.64672e-03,-3.88,-3.72
-1.64656e-03,-3.88,-3.96
-1.64640e-03,-3.8,-3.8
