Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
-1.76224e-01,-4.16,-3.84
-1.76208e-01,-4.16,-4.56
-1.76192e-01,-3.76,-4
-1.76176e-01,-4.24,-4.32
-1.76160e-01,-4.32,-3.68
-1.76144e-01,-4.16,-4.56
-1.76128e-01,-4,-3.76
-1.76112e-01,-4.08,-4.48
-1.76096e-01,-4.16,-3.6
-1.76080e-01,-4.16,-4.96
-1.76064e-01,-4.16,-4
-1.76048e-01,-4.4,-4.4
-1.76032e-01,-4.16,-3.92
-1.76016e-01,-4.08,-4.56
-1.76000e-01,-4,-3.76
-1.75984e-01,-4.64,-4.48
-1.75968e-01,-3.76,-3.84
-1.75952e-01,-4.24,-4.72
-1.75936e-01,-4.4,-3.68
-1.75920e-01,-4.24,-4.56
-1.75904e-01,-4.56,-3.84
-1.75888e-01,-4.32,-4.72
-1.75872e-01,-4.4,-4.08
-1.75856e-01,-4.08,-4.64
-1.75840e-01,-4.08,-4.08
-1.75824e-01,-3.84,-4.64
-1.75808e-01,-4.24,-3.76
-1.75792e-01,-4.48,-4.64
-1.75776e-01,-4.16,-3.76
-1.75760e-01,-4.16,-4.88
-1.75744e-01,-4.08,-4
-1.75728e-01,-3.6,-4.48
-1.75712e-01,-3.76,-3.76
-1.75696e-01,-3.84,-4.48
-1.75680e-01,-3.92,-3.52
-1.75664e-01,-4.24,-4.48
-1.75648e-01,-4.56,-3.52
-1.75632e-01,-4.24,-4.72
-1.75616e-01,-4.48,-3.76
-1.75600e-01,-4.32,-4.64
-1.75584e-01,-4,-4
-1.75568e-01,-4.64,-4.56
-1.75552e-01,-4.4,-3.84
-1.75536e-01,-3.84,-4.8
-1.75520e-01,-4.24,-3.76
-1.75504e-01,-4.08,-4.56
-1.75488e-01,-4.16,-3.6
-1.75472e-01,-3.84,-4.4
-1.75456e-01,-4.24,-3.52
-1.75440e-01,-4.16,-4.56
-1.75424e-01,-4.64,-3.76
-1.75408e-01,-4.16,-4.8
-1.75392e-01,-4.4,-4
-1.75376e-01,-4.08,-4.64
-1.75360e-01,-4.16,-3.92
-1.75344e-01,-4.16,-4.72
-1.75328e-01,-4.08,-4
-1.75312e-01,-4.16,-4.64
-1.75296e-01,-4.24,-3.92
-1.75280e-01,-4.08,-4.48
-1.75264e-01,-4.32,-4
-1.75248e-01,-4.16,-4.48
-1.75232e-01,-4.32,-3.92
-1.75216e-01,-4.16,-4.48
-1.75200e-01,-4,-3.68
-1.75184e-01,-4.24,-4.48
-1.75168e-01,-4,-3.92
-1.75152e-01,-4.08,-4.56
-1.75136e-01,-4.4,-3.68
-1.75120e-01,-3.92,-4.48
-1.75104e-01,-4.24,-3.76
-1.75088e-01,-4.4,-4.72
-1.75072e-01,-3.92,-3.76
-1.75056e-01,-4.16,-4.8
-1.75040e-01,-4.16,-3.84
-1.75024e-01,-4,-4.32
-1.75008e-01,-4,-3.76
-1.74992e-01,-4,-4.24
-1.74976e-01,-4.08,-3.6
-1.74960e-01,-4.32,-4.4
-1.74944e-01,-4.32,-3.68
-1.74928e-01,-4.32,-4.56
-1.74912e-01,-3.92,-4.08
-1.74896e-01,-3.84,-4.48
-1.74880e-01,-4.32,-3.76
-1.74864e-01,-4,-4.56
-1.74848e-01,-4.08,-3.6
-1.74832e-01,-4.16,-4.48
-1.74816e-01,-3.92,-3.92
-1.74800e-01,-4.4,-4.56
-1.74784e-01,-4.4,-3.76
-1.74768e-01,-4.56,-4.64
-1.74752e-01,-4.56,-3.84
-1.74736e-01,-4.16,-4.72
-1.74720e-01,-4.4,-4.08
-1.74704e-01,-3.92,-4.64
-1.74688e-01,-4.32,-3.76
-1.74672e-01,-4.32,-4.4
-1.74656e-01,-3.92,-3.84
-1.74640e-01,-4,-4.4
-1.74624e-01,-4.32,-3.76
-1.74608e-01,-4.24,-4.48
-1.74592e-01,-4.4,-3.84
-1.74576e-01,-4.16,-4.56
-1.74560e-01,-4.08,-3.92
-1.74544e-01,-4.08,-4.48
-1.74528e-01,-3.6,-3.92
-1.74512e-01,-4,-4.32
-1.74496e-01,-4.16,-3.44
-1.74480e-01,-4.64,-4.4
-1.74464e-01,-4.24,-3.84
-1.74448e-01,-4.32,-4.72
-1.74432e-01,-4,-3.68
-1.74416e-01,-4,-4.56
-1.74400e-01,-3.92,-3.76
-1.74384e-01,-3.84,-4.16
-1.74368e-01,-4.32,-3.6
-1.74352e-01,-4,-4.56
-1.74336e-01,-4,-3.68
-1.74320e-01,-3.84,-4.72
-1.74304e-01,-4.4,-3.84
-1.74288e-01,-4.24,-4.64
-1.74272e-01,-4.08,-3.6
-1.74256e-01,-4.4,-4.48
-1.74240e-01,-4,-3.84
-1.74224e-01,-4.16,-4.64
-1.74208e-01,-4.08,-3.76
-1.74192e-01,-3.76,-4.24
-1.74176e-01,-3.84,-3.76
-1.74160e-01,-4.4,-4.08
-1.74144e-01,-3.92,-3.6
-1.74128e-01,-4.32,-4.64
-1.74112e-01,-4.16,-3.6
-1.74096e-01,-4.16,-4.48
-1.74080e-01,-3.92,-3.92
-1.74064e-01,-3.76,-4.64
-1.74048e-01,-4.24,-3.76
-1.74032e-01,-4,-4.48
-1.74016e-01,-4,-3.6
-1.74000e-01,-4.08,-4.08
-1.73984e-01,-4.32,-3.68
-1.73968e-01,-4.08,-4.48
-1.73952e-01,-4.24,-3.76
-1.73936e-01,-4.16,-4.56
-1.73920e-01,-4.72,-3.92
-1.73904e-01,-4.24,-4.88
-1.73888e-01,-4.24,-4
-1.73872e-01,-3.92,-4.72
-1.73856e-01,-4.16,-3.92
-1.73840e-01,-4.24,-4.48
-1.73824e-01,-3.92,-3.84
-1.73808e-01,-4.32,-4.56
-1.73792e-01,-4.4,-3.84
-1.73776e-01,-4.48,-4.56
-1.73760e-01,-4.08,-3.76
-1.73744e-01,-3.92,-4.64
-1.73728e-01,-4.24,-3.92
-1.73712e-01,-3.84,-4.4
-1.73696e-01,-4.4,-3.76
-1.73680e-01,-4.4,-4.56
-1.73664e-01,-4.4,-3.68
-1.73648e-01,-4,-4.56
-1.73632e-01,-4.4,-3.92
-1.73616e-01,-4.32,-4.48
-1.73600e-01,-4.4,-3.76
-1.73584e-01,-4.08,-4.56
-1.73568e-01,-4.4,-4.08
-1.73552e-01,-4.16,-4.48
-1.73536e-01,-4.48,-3.68
-1.73520e-01,-4.32,-4.56
-1.73504e-01,-3.84,-3.84
-1.73488e-01,-4.16,-4.56
-1.73472e-01,-4.32,-3.6
-1.73456e-01,-4.32,-4.48
-1.73440e-01,-4.16,-3.44
-1.73424e-01,-4.4,-4.64
-1.73408e-01,-4.64,-4.08
-1.73392e-01,-3.92,-4.8
-1.73376e-01,-4.24,-4.08
-1.73360e-01,-4.16,-4.56
-1.73344e-01,-4.16,-3.76
-1.73328e-01,-3.76,-4.32
-1.73312e-01,-4.32,-3.76
-1.73296e-01,-4.32,-4.56
-1.73280e-01,-4.72,-3.6
-1.73264e-01,-4.4,-4.88
-1.73248e-01,-4.48,-4.16
-1.73232e-01,-4.08,-4.72
-1.73216e-01,-4.08,-4
-1.73200e-01,-4.4,-4.4
-1.73184e-01,-4.4,-3.76
-1.73168e-01,-4.24,-4.56
-1.73152e-01,-4.16,-4
-1.73136e-01,-4.56,-4.48
-1.73120e-01,-4.24,-3.84
-1.73104e-01,-4.48,-4.64
-1.73088e-01,-4.08,-4
-1.73072e-01,-4.08,-4.64
-1.73056e-01,-4.32,-3.92
-1.73040e-01,-3.92,-4.56
-1.73024e-01,-4,-3.68
-1.73008e-01,-4.4,-4.56
-1.72992e-01,-4.32,-3.76
-1.72976e-01,-4.24,-4.56
-1.72960e-01,-4.16,-3.84
-1.72944e-01,-4.48,-4.56
-1.72928e-01,-4.08,-4
-1.72912e-01,-4.08,-4.72
-1.72896e-01,-4.16,-3.84
-1.72880e-01,-4,-4.4
-1.72864e-01,-4.4,-3.92
-1.72848e-01,-3.92,-4.48
-1.72832e-01,-4.4,-3.84
-1.72816e-01,-4.32,-4.72
-1.72800e-01,-4.24,-3.76
-1.72784e-01,-4.48,-4.72
-1.72768e-01,-4,-4.08
-1.72752e-01,-4.32,-4.56
-1.72736e-01,-4.16,-3.84
-1.72720e-01,-4.32,-4.8
-1.72704e-01,-4.16,-3.92
-1.72688e-01,-4.16,-4.48
-1.72672e-01,-4.08,-3.76
-1.72656e-01,-4.4,-4.48
-1.72640e-01,-4.08,-3.76
-1.72624e-01,-4.32,-4.72
-1.72608e-01,-4,-3.92
-1.72592e-01,-4.4,-4.56
-1.72576e-01,-3.92,-3.84
-1.72560e-01,-4.16,-4.56
-1.72544e-01,-4,-3.6
-1.72528e-01,-4,-4.24
-1.72512e-01,-4.48,-3.28
-1.72496e-01,-4.16,-4.64
-1.72480e-01,-4.08,-3.76
-1.72464e-01,-4.16,-4.64
-1.72448e-01,-4.16,-3.76
-1.72432e-01,-4.16,-4.48
-1.72416e-01,-4.4,-4
-1.72400e-01,-4,-4.64
-1.72384e-01,-4.16,-4.08
-1.72368e-01,-4.16,-4.48
-1.72352e-01,-4.16,-3.92
-1.72336e-01,-3.92,-4.4
-1.72320e-01,-4.08,-3.84
-1.72304e-01,-4.32,-4.48
-1.72288e-01,-4.16,-3.76
-1.72272e-01,-4.4,-4.64
-1.72256e-01,-4.24,-4
-1.72240e-01,-4.32,-4.48
-1.72224e-01,-4,-3.92
-1.72208e-01,-4,-4.48
-1.72192e-01,-4.4,-3.68
-1.72176e-01,-3.84,-4.56
-1.72160e-01,-4.16,-3.76
-1.72144e-01,-4.24,-4.64
-1.72128e-01,-4.08,-3.6
-1.72112e-01,-4.16,-4.48
-1.72096e-01,-4.32,-3.92
-1.72080e-01,-4,-4.56
-1.72064e-01,-3.84,-4
-1.72048e-01,-4.4,-4.64
-1.72032e-01,-4,-3.68
-1.72016e-01,-4.4,-4.48
-1.72000e-01,-4.32,-3.68
-1.71984e-01,-4.32,-4.56
-1.71968e-01,-4.4,-3.92
-1.71952e-01,-4.4,-4.96
-1.71936e-01,-4,-3.92
-1.71920e-01,-3.92,-4.48
-1.71904e-01,-4.16,-3.68
-1.71888e-01,-4.08,-4.48
-1.71872e-01,-3.92,-3.6
-1.71856e-01,-4.16,-4.32
-1.71840e-01,-4.48,-3.84
-1.71824e-01,-4.4,-4.56
-1.71808e-01,-4.48,-3.76
-1.71792e-01,-3.84,-4.72
-1.71776e-01,-4.08,-4.16
-1.71760e-01,-3.92,-4.72
-1.71744e-01,-4.72,-3.6
-1.71728e-01,-3.76,-4.8
-1.71712e-01,-3.6,-3.76
-1.71696e-01,-3.92,-4.72
-1.71680e-01,-4.24,-3.44
-1.71664e-01,-4.24,-4.4
-1.71648e-01,-4.08,-3.44
-1.71632e-01,-4.08,-4.4
-1.71616e-01,-4.24,-4
-1.71600e-01,-3.92,-4.48
-1.71584e-01,-4.32,-3.84
-1.71568e-01,-4.16,-4.56
-1.71552e-01,-4.24,-3.84
-1.71536e-01,-4,-4.4
-1.71520e-01,-4.4,-3.92
-1.71504e-01,-4.4,-4.48
-1.71488e-01,-4.24,-3.92
-1.71472e-01,-4.32,-4.72
-1.71456e-01,-3.92,-4
-1.71440e-01,-4.16,-4.64
-1.71424e-01,-4,-3.84
-1.71408e-01,-4.08,-4.72
-1.71392e-01,-4,-3.76
-1.71376e-01,-4,-4.4
-1.71360e-01,-3.76,-3.76
-1.71344e-01,-4.08,-4.08
-1.71328e-01,-4.32,-3.6
-1.71312e-01,-4.64,-4.64
-1.71296e-01,-4.08,-3.6
-1.71280e-01,-4.16,-4.72
-1.71264e-01,-4,-3.92
-1.71248e-01,-4.24,-4.4
-1.71232e-01,-4.16,-3.84
-1.71216e-01,-3.76,-4.48
-1.71200e-01,-3.92,-4
-1.71184e-01,-3.92,-4.16
-1.71168e-01,-4.16,-3.68
-1.71152e-01,-4.24,-4.48
-1.71136e-01,-4.4,-3.6
-1.71120e-01,-4.4,-4.72
-1.71104e-01,-4.24,-4.08
-1.71088e-01,-3.84,-4.48
-1.71072e-01,-4.32,-3.92
-1.71056e-01,-4,-4.56
-1.71040e-01,-4.08,-3.68
-1.71024e-01,-3.84,-4.32
-1.71008e-01,-4.48,-3.92
-1.70992e-01,-4.32,-4.8
-1.70976e-01,-4.48,-3.76
-1.70960e-01,-4.16,-4.88
-1.70944e-01,-4.16,-4.08
-1.70928e-01,-4.48,-4.64
-1.70912e-01,-4.32,-4
-1.70896e-01,-4.48,-4.72
-1.70880e-01,-4.24,-3.84
-1.70864e-01,-3.68,-4.64
-1.70848e-01,-4.16,-3.84
-1.70832e-01,-4.48,-4.56
-1.70816e-01,-4.16,-3.52
-1.70800e-01,-4.48,-4.64
-1.70784e-01,-4.4,-4
-1.70768e-01,-4.24,-4.56
-1.70752e-01,-4.32,-4.08
-1.70736e-01,-4.08,-4.56
-1.70720e-01,-4.08,-4
-1.70704e-01,-4,-4.32
-1.70688e-01,-3.76,-3.76
-1.70672e-01,-4,-4.32
-1.70656e-01,-4.48,-3.68
-1.70640e-01,-4.32,-4.64
-1.70624e-01,-4.24,-3.92
-1.70608e-01,-4.16,-4.64
-1.70592e-01,-3.84,-4
-1.70576e-01,-4,-4.48
-1.70560e-01,-3.76,-3.68
-1.70544e-01,-4.16,-4.32
-1.70528e-01,-3.84,-3.68
-1.70512e-01,-4.08,-4.56
-1.70496e-01,-4.08,-3.6
-1.70480e-01,-4.08,-4.4
-1.70464e-01,-4.08,-3.84
-1.70448e-01,-4.32,-4.56
-1.70432e-01,-4.56,-4
-1.70416e-01,-4,-4.72
-1.70400e-01,-3.84,-4.08
-1.70384e-01,-4,-4.48
-1.70368e-01,-4.16,-3.76
-1.70352e-01,-4.24,-4.32
-1.70336e-01,-4.48,-3.84
-1.70320e-01,-4.32,-4.56
-1.70304e-01,-4.08,-3.76
-1.70288e-01,-3.84,-4.96
-1.70272e-01,-3.92,-4
-1.70256e-01,-4.16,-4.4
-1.70240e-01,-4.08,-3.36
-1.70224e-01,-3.76,-4.48
-1.70208e-01,-3.76,-3.92
-1.70192e-01,-3.68,-4.24
-1.70176e-01,-4.4,-3.68
-1.70160e-01,-4.72,-4.56
-1.70144e-01,-4.16,-3.6
-1.70128e-01,-4.32,-4.8
-1.70112e-01,-4.56,-3.92
-1.70096e-01,-4.24,-4.72
-1.70080e-01,-4.08,-4
-1.70064e-01,-4.32,-4.64
-1.70048e-01,-4,-4
-1.70032e-01,-3.84,-4.4
-1.70016e-01,-4.56,-3.76
-1.70000e-01,-4.4,-4.72
-1.69984e-01,-4.16,-3.68
-1.69968e-01,-4.32,-4.64
-1.69952e-01,-3.92,-3.92
-1.69936e-01,-4.4,-4.64
-1.69920e-01,-4.08,-3.76
-1.69904e-01,-4.32,-4.56
-1.69888e-01,-4.08,-3.76
-1.69872e-01,-3.92,-4.72
-1.69856e-01,-4.08,-3.92
-1.69840e-01,-4,-4.32
-1.69824e-01,-4.48,-3.76
-1.69808e-01,-4.56,-4.72
-1.69792e-01,-4.24,-3.84
-1.69776e-01,-4.48,-4.64
-1.69760e-01,-4.4,-4.16
-1.69744e-01,-4,-4.64
-1.69728e-01,-4.24,-4.08
-1.69712e-01,-4.32,-4.4
-1.69696e-01,-4.08,-3.44
-1.69680e-01,-4.08,-4.4
-1.69664e-01,-4.64,-3.68
-1.69648e-01,-4.32,-4.8
-1.69632e-01,-4.4,-3.84
-1.69616e-01,-4.08,-4.72
-1.69600e-01,-4.32,-4.08
-1.69584e-01,-4.32,-4.56
-1.69568e-01,-4,-3.76
-1.69552e-01,-4,-4.4
-1.69536e-01,-3.92,-3.6
-1.69520e-01,-4.56,-4.32
-1.69504e-01,-4.16,-3.68
-1.69488e-01,-4.48,-4.64
-1.69472e-01,-4.48,-3.68
-1.69456e-01,-4.64,-4.64
-1.69440e-01,-4.48,-3.92
-1.69424e-01,-4.4,-4.72
-1.69408e-01,-4.4,-4
-1.69392e-01,-4,-4.64
-1.69376e-01,-4.24,-4.08
-1.69360e-01,-4,-4.48
-1.69344e-01,-4.56,-3.84
-1.69328e-01,-4.24,-4.72
-1.69312e-01,-4.48,-3.92
-1.69296e-01,-4,-4.64
-1.69280e-01,-4.32,-3.84
-1.69264e-01,-3.92,-4.64
-1.69248e-01,-3.76,-3.92
-1.69232e-01,-3.92,-4.48
-1.69216e-01,-4.08,-3.68
-1.69200e-01,-4,-4.24
-1.69184e-01,-4.16,-3.68
-1.69168e-01,-4.24,-4.32
-1.69152e-01,-4.08,-3.84
-1.69136e-01,-4,-4.64
-1.69120e-01,-4.16,-3.84
-1.69104e-01,-4.16,-4.56
-1.69088e-01,-4.24,-3.84
-1.69072e-01,-4.24,-4.56
-1.69056e-01,-4.32,-4
-1.69040e-01,-4.24,-4.4
-1.69024e-01,-4.32,-3.76
-1.69008e-01,-4.32,-4.56
-1.68992e-01,-4.08,-3.92
-1.68976e-01,-4.72,-4.56
-1.68960e-01,-4.16,-3.76
-1.68944e-01,-3.92,-4.8
-1.68928e-01,-4,-4
-1.68912e-01,-3.68,-4.56
-1.68896e-01,-4,-3.68
-1.68880e-01,-4.08,-4.32
-1.68864e-01,-3.92,-3.52
-1.68848e-01,-3.84,-4.24
-1.68832e-01,-3.92,-3.76
-1.68816e-01,-4.32,-4.24
-1.68800e-01,-4.48,-3.76
-1.68784e-01,-4.08,-4.56
-1.68768e-01,-4,-3.76
-1.68752e-01,-4.08,-4.56
-1.68736e-01,-4.16,-3.76
-1.68720e-01,-4.08,-4.48
-1.68704e-01,-4.16,-3.68
-1.68688e-01,-3.92,-4.32
-1.68672e-01,-4.32,-3.52
-1.68656e-01,-4.4,-4.48
-1.68640e-01,-4.56,-3.76
-1.68624e-01,-3.84,-4.72
-1.68608e-01,-4.32,-3.92
-1.68592e-01,-4.24,-4.72
-1.68576e-01,-4.08,-3.6
-1.68560e-01,-4.16,-4.4
-1.68544e-01,-4.08,-3.84
-1.68528e-01,-3.92,-4.56
-1.68512e-01,-3.92,-3.92
-1.68496e-01,-4,-4.4
-1.68480e-01,-4.56,-3.76
-1.68464e-01,-4,-4.72
-1.68448e-01,-4.48,-3.92
-1.68432e-01,-4,-4.72
-1.68416e-01,-4.16,-3.92
-1.68400e-01,-3.84,-4.8
-1.68384e-01,-4,-3.84
-1.68368e-01,-4,-4.16
-1.68352e-01,-4.24,-3.6
-1.68336e-01,-4.48,-4.32
-1.68320e-01,-4.32,-3.68
-1.68304e-01,-4.48,-4.56
-1.68288e-01,-4.08,-3.92
-1.68272e-01,-4.08,-4.56
-1.68256e-01,-3.92,-4
-1.68240e-01,-4.24,-4.4
-1.68224e-01,-4.08,-3.84
-1.68208e-01,-4.56,-4.48
-1.68192e-01,-4.24,-3.84
-1.68176e-01,-4.48,-4.72
-1.68160e-01,-4,-3.68
-1.68144e-01,-4.4,-4.56
-1.68128e-01,-4.32,-3.84
-1.68112e-01,-3.92,-4.56
-1.68096e-01,-4.08,-4
-1.68080e-01,-4.4,-4.32
-1.68064e-01,-3.92,-3.6
-1.68048e-01,-4.64,-4.48
-1.68032e-01,-3.92,-3.76
-1.68016e-01,-4.16,-4.8
-1.68000e-01,-4.48,-3.76
-1.67984e-01,-4,-4.64
-1.67968e-01,-4.24,-3.92
-1.67952e-01,-4.4,-4.48
-1.67936e-01,-4.4,-3.68
-1.67920e-01,-4.32,-4.64
-1.67904e-01,-4.08,-4.16
-1.67888e-01,-4.24,-4.48
-1.67872e-01,-4,-3.84
-1.67856e-01,-4.16,-4.48
-1.67840e-01,-4.24,-3.84
-1.67824e-01,-4.4,-4.56
-1.67808e-01,-4.24,-3.84
-1.67792e-01,-4.16,-4.56
-1.67776e-01,-4.16,-3.92
-1.67760e-01,-4.16,-4.4
-1.67744e-01,-4.16,-3.92
-1.67728e-01,-4.16,-4.56
-1.67712e-01,-4.32,-3.92
-1.67696e-01,-4,-4.48
-1.67680e-01,-4.32,-3.84
-1.67664e-01,-4.24,-4.48
-1.67648e-01,-4.32,-3.76
-1.67632e-01,-4.4,-4.64
-1.67616e-01,-4,-4.08
-1.67600e-01,-4.32,-4.48
-1.67584e-01,-4.08,-3.52
-1.67568e-01,-4.08,-4.72
-1.67552e-01,-4.4,-3.76
-1.67536e-01,-4.32,-4.48
-1.67520e-01,-4.16,-3.52
-1.67504e-01,-4.32,-4.48
-1.67488e-01,-4.48,-4
-1.67472e-01,-4.08,-4.56
-1.67456e-01,-4.56,-3.68
-1.67440e-01,-4.24,-4.72
-1.67424e-01,-4.32,-3.76
-1.67408e-01,-3.84,-4.72
-1.67392e-01,-3.92,-4.08
-1.67376e-01,-4.08,-4.32
-1.67360e-01,-4.24,-3.76
-1.67344e-01,-4.24,-4.56
-1.67328e-01,-4.64,-3.76
-1.67312e-01,-4.16,-4.72
-1.67296e-01,-4,-3.68
-1.67280e-01,-4.32,-4.64
-1.67264e-01,-4,-3.84
-1.67248e-01,-3.92,-4.4
-1.67232e-01,-4.24,-3.68
-1.67216e-01,-4.16,-4.4
-1.67200e-01,-4.48,-3.76
-1.67184e-01,-4.24,-4.64
-1.67168e-01,-4.24,-3.76
-1.67152e-01,-4.08,-4.72
-1.67136e-01,-4.08,-4
-1.67120e-01,-4.16,-4.4
-1.67104e-01,-4.08,-3.84
-1.67088e-01,-4.08,-4.32
-1.67072e-01,-4.24,-3.68
-1.67056e-01,-4.16,-4.4
-1.67040e-01,-4.16,-3.76
-1.67024e-01,-4.32,-4.48
-1.67008e-01,-4.48,-4
-1.66992e-01,-4.32,-4.64
-1.66976e-01,-4.24,-3.84
-1.66960e-01,-4.16,-4.48
-1.66944e-01,-4.24,-4
-1.66928e-01,-4.08,-4.48
-1.66912e-01,-4,-3.84
-1.66896e-01,-4.24,-4.4
-1.66880e-01,-4.56,-3.68
-1.66864e-01,-4.24,-4.72
-1.66848e-01,-4.08,-3.76
-1.66832e-01,-4.64,-4.56
-1.66816e-01,-4.4,-4
-1.66800e-01,-4.32,-4.88
-1.66784e-01,-4.16,-4
-1.66768e-01,-3.76,-4.48
-1.66752e-01,-4.08,-3.92
-1.66736e-01,-4.08,-4.32
-1.66720e-01,-4.16,-3.68
-1.66704e-01,-4.08,-4.32
-1.66688e-01,-4.4,-3.84
-1.66672e-01,-4.32,-4.64
-1.66656e-01,-4.48,-3.76
-1.66640e-01,-4.32,-4.72
-1.66624e-01,-3.92,-4.08
-1.66608e-01,-4.08,-4.64
-1.66592e-01,-4,-3.6
-1.66576e-01,-4.16,-4.56
-1.66560e-01,-4.16,-3.76
-1.66544e-01,-4.08,-4.4
-1.66528e-01,-4.24,-3.68
-1.66512e-01,-4.56,-4.4
-1.66496e-01,-4.48,-3.76
-1.66480e-01,-3.68,-4.72
-1.66464e-01,-4.56,-4.08
-1.66448e-01,-4,-4.8
-1.66432e-01,-4.16,-3.6
-1.66416e-01,-3.68,-4.48
-1.66400e-01,-4,-3.84
-1.66384e-01,-4.16,-4.32
-1.66368e-01,-4.32,-3.44
-1.66352e-01,-4.48,-4.4
-1.66336e-01,-4.4,-3.84
-1.66320e-01,-4.08,-4.72
-1.66304e-01,-4.32,-4.16
-1.66288e-01,-4.16,-4.48
-1.66272e-01,-3.76,-3.76
-1.66256e-01,-4,-4.48
-1.66240e-01,-4.16,-3.6
-1.66224e-01,-4,-4.48
-1.66208e-01,-3.92,-3.76
-1.66192e-01,-4.4,-4.48
-1.66176e-01,-4.24,-3.76
-1.66160e-01,-4.24,-4.8
-1.66144e-01,-3.92,-3.6
-1.66128e-01,-4.16,-4.4
-1.66112e-01,-3.92,-3.76
-1.66096e-01,-4.24,-4.48
-1.66080e-01,-4.08,-3.68
-1.66064e-01,-4.24,-4.48
-1.66048e-01,-4.08,-3.84
-1.66032e-01,-3.76,-4.48
-1.66016e-01,-4.32,-3.68
-1.66000e-01,-4.08,-4.48
-1.65984e-01,-4.16,-3.6
-1.65968e-01,-4.4,-4.56
-1.65952e-01,-3.84,-3.76
-1.65936e-01,-4,-4.48
-1.65920e-01,-4.16,-3.68
-1.65904e-01,-4.16,-4.32
-1.65888e-01,-4,-3.92
-1.65872e-01,-4.48,-4.32
-1.65856e-01,-4.32,-3.76
-1.65840e-01,-4.24,-4.56
-1.65824e-01,-4.32,-3.84
-1.65808e-01,-4.24,-4.72
-1.65792e-01,-4.48,-4
-1.65776e-01,-4.32,-4.56
-1.65760e-01,-4.4,-3.76
-1.65744e-01,-4,-4.48
-1.65728e-01,-4.4,-3.84
-1.65712e-01,-4.4,-4.48
-1.65696e-01,-4.08,-3.92
-1.65680e-01,-4.4,-4.56
-1.65664e-01,-4.08,-3.76
-1.65648e-01,-4,-4.56
-1.65632e-01,-4.24,-3.68
-1.65616e-01,-3.92,-4.64
-1.65600e-01,-4.16,-3.84
-1.65584e-01,-4.32,-4.32
-1.65568e-01,-4.08,-3.84
-1.65552e-01,-4.32,-4.4
-1.65536e-01,-4.16,-3.52
-1.65520e-01,-4,-4.48
-1.65504e-01,-4.32,-3.92
-1.65488e-01,-4.08,-4.48
-1.65472e-01,-4.16,-3.76
-1.65456e-01,-4.08,-4.56
-1.65440e-01,-4.32,-3.84
-1.65424e-01,-4.48,-4.56
-1.65408e-01,-3.92,-3.68
-1.65392e-01,-4.32,-4.56
-1.65376e-01,-4,-3.68
-1.65360e-01,-4.16,-4.48
-1.65344e-01,-4.16,-3.68
-1.65328e-01,-4.16,-4.48
-1.65312e-01,-4.16,-3.84
-1.65296e-01,-3.84,-4.64
-1.65280e-01,-3.92,-3.84
-1.65264e-01,-4.4,-4.24
-1.65248e-01,-4.32,-3.68
-1.65232e-01,-4.32,-4.48
-1.65216e-01,-4.32,-3.84
-1.65200e-01,-4.08,-4.72
-1.65184e-01,-4.32,-3.92
-1.65168e-01,-4.48,-4.48
-1.65152e-01,-4.4,-4
-1.65136e-01,-4.24,-4.64
-1.65120e-01,-4.08,-3.92
-1.65104e-01,-3.84,-4.48
-1.65088e-01,-4,-3.84
-1.65072e-01,-3.84,-4.24
-1.65056e-01,-4,-3.44
-1.65040e-01,-4.08,-4.32
-1.65024e-01,-4.32,-3.68
-1.65008e-01,-4.16,-4.72
-1.64992e-01,-4.56,-3.92
-1.64976e-01,-4.16,-4.64
-1.64960e-01,-3.84,-4
-1.64944e-01,-3.84,-4.56
-1.64928e-01,-4.08,-3.76
-1.64912e-01,-4.32,-4.32
-1.64896e-01,-4.24,-3.6
-1.64880e-01,-4.32,-4.4
-1.64864e-01,-4.24,-3.84
-1.64848e-01,-4.32,-4.56
-1.64832e-01,-4.32,-4.08
-1.64816e-01,-4.16,-4.48
-1.64800e-01,-4.08,-3.92
-1.64784e-01,-3.76,-4.4
-1.64768e-01,-4.4,-3.84
-1.64752e-01,-3.84,-4.48
-1.64736e-01,-4,-3.6
-1.64720e-01,-4.16,-4.4
-1.64704e-01,-4.16,-3.52
-1.64688e-01,-4.48,-4.56
-1.64672e-01,-4.32,-3.76
-1.64656e-01,-4.08,-4.56
-1.64640e-01,-4.08,-4.08
-1.64624e-01,-3.6,-4.32
-1.64608e-01,-4.64,-3.68
-1.64592e-01,-4.08,-4.88
-1.64576e-01,-4.16,-3.36
-1.64560e-01,-4.24,-4.48
-1.64544e-01,-3.84,-3.84
-1.64528e-01,-4.32,-4.64
-1.64512e-01,-3.84,-3.76
-1.64496e-01,-3.76,-4.56
-1.64480e-01,-4,-3.68
-1.64464e-01,-4.8,-4.32
-1.64448e-01,-4,-3.6
-1.64432e-01,-4.16,-4.88
-1.64416e-01,-4.16,-3.92
-1.64400e-01,-3.68,-4.4
-1.64384e-01,-4.32,-3.84
-1.64368e-01,-4.48,-4.4
-1.64352e-01,-4.08,-3.6
-1.64336e-01,-4.32,-4.56
-1.64320e-01,-4,-3.52
-1.64304e-01,-3.76,-4.64
-1.64288e-01,-4.32,-3.76
-1.64272e-01,-3.92,-4.56
