Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.3115e-02,-4.16,-3.92
1.3118e-02,-4,-4.32
1.3122e-02,-4.08,-3.92
1.3126e-02,-4.24,-4.48
1.3130e-02,-4.4,-4.16
1.3134e-02,-4.4,-4.4
1.3138e-02,-4.08,-4
1.3141e-02,-4.16,-4.24
1.3145e-02,-4.08,-3.92
1.3149e-02,-4,-4.08
1.3153e-02,-4,-3.68
1.3157e-02,-3.76,-3.92
1.3161e-02,-3.76,-3.68
1.3164e-02,-3.84,-4.24
1.3168e-02,-4.08,-3.76
1.3172e-02,-4.08,-4.4
1.3176e-02,-4,-3.92
1.3180e-02,-4.32,-4.48
1.3184e-02,-4.24,-4.08
1.3188e-02,-4.16,-4.48
1.3191e-02,-4.24,-4.08
1.3195e-02,-4.32,-4.48
1.3199e-02,-4.4,-4.16
1.3203e-02,-4.24,-4.4
1.3207e-02,-4.24,-4.16
1.3211e-02,-4.32,-4.48
1.3214e-02,-4.24,-4.16
1.3218e-02,-4.4,-4.56
1.3222e-02,-4.32,-4
1.3226e-02,-4.08,-4.16
1.3230e-02,-4,-3.84
1.3234e-02,-4,-4.16
1.3237e-02,-3.92,-3.84
1.3241e-02,-4.08,-4.32
1.3245e-02,-4.24,-4
1.3249e-02,-4.08,-4.24
1.3253e-02,-4.16,-3.84
1.3257e-02,-3.84,-4.4
1.3260e-02,-4,-3.76
1.3264e-02,-4.32,-4.48
1.3268e-02,-4.32,-4.16
1.3272e-02,-4.32,-4.64
1.3276e-02,-4.48,-4.24
1.3280e-02,-4.56,-4.64
1.3284e-02,-4.4,-4.16
1.3287e-02,-4.24,-4.4
1.3291e-02,-4.32,-4.08
1.3295e-02,-4.16,-4.32
1.3299e-02,-4.24,-4.08
1.3303e-02,-4.24,-4.32
1.3307e-02,-3.92,-3.6
1.3310e-02,-3.68,-4
1.3314e-02,-3.76,-3.6
1.3318e-02,-3.92,-4.08
1.3322e-02,-3.92,-3.84
1.3326e-02,-4,-4.24
1.3330e-02,-4.16,-3.84
1.3333e-02,-4.16,-4.24
1.3337e-02,-4.16,-4
1.3341e-02,-4.08,-4.4
1.3345e-02,-4.24,-4
1.3349e-02,-4.24,-4.4
1.3353e-02,-4.24,-4.08
1.3356e-02,-4.32,-4.48
1.3360e-02,-4.4,-4.24
1.3364e-02,-4.4,-4.56
1.3368e-02,-4.4,-4.08
1.3372e-02,-4.08,-4.24
1.3376e-02,-3.84,-3.84
1.3380e-02,-4.16,-4.56
1.3383e-02,-4.4,-4.08
1.3387e-02,-4.48,-4.72
1.3391e-02,-4.64,-4.24
1.3395e-02,-4.24,-4.48
1.3399e-02,-4.16,-4
1.3403e-02,-4.4,-4.56
1.3406e-02,-4.32,-4.24
1.3410e-02,-4.32,-4.72
1.3414e-02,-4.56,-4.24
1.3418e-02,-4.56,-4.64
1.3422e-02,-4.48,-4.32
1.3426e-02,-4.4,-4.48
1.3429e-02,-4.4,-4.16
1.3433e-02,-4.24,-4.32
1.3437e-02,-4.16,-4.08
1.3441e-02,-4.24,-4.24
1.3445e-02,-4.08,-3.84
1.3449e-02,-3.92,-4.08
1.3453e-02,-4,-3.84
1.3456e-02,-3.92,-4
1.3460e-02,-3.84,-3.68
1.3464e-02,-3.76,-4.32
1.3468e-02,-4.08,-3.68
1.3472e-02,-4.24,-4.64
1.3476e-02,-4.48,-4.24
1.3479e-02,-4.32,-4.32
1.3483e-02,-4.16,-4
1.3487e-02,-4.08,-4.32
1.3491e-02,-4.24,-4
1.3495e-02,-4.08,-4.24
1.3499e-02,-3.84,-3.76
1.3502e-02,-4.16,-4.32
1.3506e-02,-4.16,-4
1.3510e-02,-4.08,-4.16
1.3514e-02,-4,-3.84
1.3518e-02,-4,-4.32
1.3522e-02,-4.08,-3.92
1.3525e-02,-4.24,-4.8
1.3529e-02,-4.64,-4.24
1.3533e-02,-4.56,-4.64
1.3537e-02,-4.24,-3.92
1.3541e-02,-4,-4.24
1.3545e-02,-3.84,-3.76
1.3549e-02,-4.16,-4.4
1.3552e-02,-4.32,-4.08
1.3556e-02,-4.4,-4.96
1.3560e-02,-4.4,-4.32
1.3564e-02,-4.96,-5.12
1.3568e-02,-4.96,-4.16
1.3572e-02,-4.24,-4.24
1.3575e-02,-3.84,-3.76
1.3579e-02,-3.92,-4.24
1.3583e-02,-3.84,-3.76
1.3587e-02,-4.16,-4.32
1.3591e-02,-4.24,-4.08
1.3595e-02,-4.16,-4.24
1.3598e-02,-4.16,-3.92
1.3602e-02,-4,-4.32
1.3606e-02,-4,-3.84
1.3610e-02,-4.24,-4.64
1.3614e-02,-4.56,-4.16
1.3618e-02,-4.32,-4.4
1.3621e-02,-4.16,-4.08
1.3625e-02,-4.16,-4.4
1.3629e-02,-4.32,-4.08
1.3633e-02,-4.24,-4.64
1.3637e-02,-4.48,-4.16
1.3641e-02,-4.48,-4.56
1.3645e-02,-4.48,-4.24
1.3648e-02,-4.4,-4.56
1.3652e-02,-4.48,-4.32
1.3656e-02,-4.4,-4.48
1.3660e-02,-4.24,-3.92
1.3664e-02,-4,-4.08
1.3668e-02,-3.84,-3.76
1.3671e-02,-4,-4.24
1.3675e-02,-4.08,-3.92
1.3679e-02,-4.16,-4.56
1.3683e-02,-4.4,-4.16
1.3687e-02,-4.4,-4.4
1.3691e-02,-4.24,-3.84
1.3694e-02,-3.92,-4.24
1.3698e-02,-3.84,-3.76
1.3702e-02,-4.24,-4.64
1.3706e-02,-4.48,-4.16
1.3710e-02,-4.4,-4.48
1.3714e-02,-4.32,-4
1.3717e-02,-4,-4.48
1.3721e-02,-4.08,-3.92
1.3725e-02,-4.4,-4.48
1.3729e-02,-4.32,-4.08
1.3733e-02,-4.16,-4.32
1.3737e-02,-4.24,-4
1.3741e-02,-4.08,-4.08
1.3744e-02,-4,-3.84
1.3748e-02,-3.84,-4.24
1.3752e-02,-4,-3.76
1.3756e-02,-4.16,-4.24
1.3760e-02,-4.08,-3.92
1.3764e-02,-4.08,-4.32
1.3767e-02,-4.24,-4
1.3771e-02,-4.16,-4.32
1.3775e-02,-4.16,-4.08
1.3779e-02,-4.16,-4.24
1.3783e-02,-4,-3.92
1.3787e-02,-4.16,-4.32
1.3790e-02,-4.16,-4
1.3794e-02,-4.08,-4.24
1.3798e-02,-4.08,-3.92
1.3802e-02,-4.08,-4.32
1.3806e-02,-4.08,-4
1.3810e-02,-4.32,-4.48
1.3813e-02,-4.32,-4.08
1.3817e-02,-4.16,-4.24
1.3821e-02,-3.92,-3.84
1.3825e-02,-4,-4.48
1.3829e-02,-4,-3.84
1.3833e-02,-4.4,-4.64
1.3837e-02,-4.48,-4.32
1.3840e-02,-4.32,-4.64
1.3844e-02,-4.4,-4.16
1.3848e-02,-4.48,-4.56
1.3852e-02,-4.4,-4.24
1.3856e-02,-4.4,-4.56
1.3860e-02,-4.56,-4.32
1.3863e-02,-4.48,-4.64
1.3867e-02,-4.48,-4.24
1.3871e-02,-4.24,-4.32
1.3875e-02,-3.92,-3.84
1.3879e-02,-4.08,-4.4
1.3883e-02,-4.32,-4
1.3886e-02,-4.24,-4.32
1.3890e-02,-4.16,-4.08
1.3894e-02,-4.16,-4.32
1.3898e-02,-4.08,-3.76
1.3902e-02,-3.84,-4.08
1.3906e-02,-3.84,-3.68
1.3909e-02,-4,-4.24
1.3913e-02,-4.16,-4
1.3917e-02,-4.24,-4.56
1.3921e-02,-4.32,-4.16
1.3925e-02,-4.48,-4.56
1.3929e-02,-4.32,-3.92
1.3933e-02,-4,-4
1.3936e-02,-3.76,-3.68
1.3940e-02,-3.84,-4
1.3944e-02,-3.84,-3.68
1.3948e-02,-3.92,-4.24
1.3952e-02,-4.08,-3.84
1.3956e-02,-4,-4.08
1.3959e-02,-4,-3.84
1.3963e-02,-4,-4.48
1.3967e-02,-4.24,-3.92
1.3971e-02,-4.32,-4.4
1.3975e-02,-4,-3.76
1.3979e-02,-3.92,-4.16
1.3982e-02,-4,-3.84
1.3986e-02,-4.08,-4.56
1.3990e-02,-4.32,-4
1.3994e-02,-4.4,-4.48
1.3998e-02,-4.4,-4.24
1.4002e-02,-4.32,-4.56
1.4005e-02,-4.32,-4.16
1.4009e-02,-4.48,-4.64
1.4013e-02,-4.4,-4.32
1.4017e-02,-4.56,-4.64
1.4021e-02,-4.48,-4.4
1.4025e-02,-4.56,-4.64
1.4029e-02,-4.4,-4
1.4032e-02,-4.08,-4.08
1.4036e-02,-3.84,-3.76
1.4040e-02,-4,-4.08
1.4044e-02,-3.92,-3.76
1.4048e-02,-3.84,-4.4
1.4052e-02,-3.76,-3.68
1.4055e-02,-4.4,-4.8
1.4059e-02,-4.64,-4.32
1.4063e-02,-4.4,-4.48
1.4067e-02,-4.16,-4
1.4071e-02,-4.08,-4.24
1.4075e-02,-4.08,-3.92
1.4078e-02,-4.16,-4.24
1.4082e-02,-4,-3.84
1.4086e-02,-3.92,-4.4
1.4090e-02,-4.16,-3.84
1.4094e-02,-4.32,-4.32
1.4098e-02,-4.16,-4
1.4102e-02,-4.16,-4.64
1.4105e-02,-4.32,-4.08
1.4109e-02,-4.48,-4.56
1.4113e-02,-4.32,-4.08
1.4117e-02,-4.16,-4.24
1.4121e-02,-4.08,-3.92
1.4125e-02,-4.08,-4.32
1.4128e-02,-4.16,-4
1.4132e-02,-4.24,-4.4
1.4136e-02,-4.24,-4.08
1.4140e-02,-4.16,-4.24
1.4144e-02,-3.92,-3.84
1.4148e-02,-3.92,-4.24
1.4151e-02,-4.08,-3.84
1.4155e-02,-4.16,-4.4
1.4159e-02,-4.24,-4.08
1.4163e-02,-4.32,-4.48
1.4167e-02,-4.4,-4.24
1.4171e-02,-4.4,-4.48
1.4174e-02,-4.32,-4.24
1.4178e-02,-4.4,-4.56
1.4182e-02,-4.4,-4.24
1.4186e-02,-4.32,-4.48
1.4190e-02,-4.32,-4.08
1.4194e-02,-4.24,-4.56
1.4198e-02,-4.4,-4.16
1.4201e-02,-4.24,-4.32
1.4205e-02,-4,-3.92
1.4209e-02,-4.16,-4.32
1.4213e-02,-4.24,-4.08
1.4217e-02,-4.24,-4.4
1.4221e-02,-4.24,-4.16
1.4224e-02,-4.4,-4.56
1.4228e-02,-4.48,-4.32
1.4232e-02,-4.4,-4.48
1.4236e-02,-4.32,-4.16
1.4240e-02,-4.24,-4.32
1.4244e-02,-4.08,-4
1.4247e-02,-4.24,-4.48
1.4251e-02,-4.32,-4.16
1.4255e-02,-4.48,-4.72
1.4259e-02,-4.56,-4.4
1.4263e-02,-4.56,-4.64
1.4267e-02,-4.24,-3.84
1.4270e-02,-3.84,-4
1.4274e-02,-3.92,-3.76
1.4278e-02,-3.92,-4.08
1.4282e-02,-3.92,-3.76
1.4286e-02,-4,-4.24
1.4290e-02,-4.08,-3.92
1.4294e-02,-4,-4.32
1.4297e-02,-4.16,-3.92
1.4301e-02,-4.08,-4.16
1.4305e-02,-3.92,-3.76
1.4309e-02,-3.84,-3.92
1.4313e-02,-3.68,-3.6
1.4317e-02,-3.76,-3.84
1.4320e-02,-3.6,-3.52
1.4324e-02,-3.76,-4.4
1.4328e-02,-4.08,-3.68
1.4332e-02,-4.32,-4.4
1.4336e-02,-4.32,-4.08
1.4340e-02,-4.16,-4.24
1.4343e-02,-3.68,-3.52
1.4347e-02,-3.68,-4.64
1.4351e-02,-4,-3.6
1.4355e-02,-4.64,-4.8
1.4359e-02,-4.56,-4.16
1.4363e-02,-4.24,-4.32
1.4366e-02,-4.08,-4
1.4370e-02,-4.16,-4.24
1.4374e-02,-4.16,-4
1.4378e-02,-4.16,-4.32
1.4382e-02,-4.16,-4.08
1.4386e-02,-4.24,-4.4
1.4390e-02,-4.32,-4.16
1.4393e-02,-4.24,-4.48
1.4397e-02,-4.24,-4.08
1.4401e-02,-4.4,-4.56
1.4405e-02,-4.48,-4.24
1.4409e-02,-4.32,-4.4
1.4413e-02,-4.08,-4
1.4416e-02,-4.24,-4.48
1.4420e-02,-4.24,-4.16
1.4424e-02,-4.4,-4.64
1.4428e-02,-4.56,-4.24
1.4432e-02,-4.32,-4.4
1.4436e-02,-3.84,-3.76
1.4439e-02,-4.08,-4.16
1.4443e-02,-4,-3.84
1.4447e-02,-4,-4.16
1.4451e-02,-4.08,-3.92
1.4455e-02,-4,-4.24
1.4459e-02,-4.08,-3.84
1.4462e-02,-4.16,-4.32
1.4466e-02,-4.24,-4.08
1.4470e-02,-4.24,-4.4
1.4474e-02,-4.24,-4.08
1.4478e-02,-4.32,-4.56
1.4482e-02,-4.4,-4.24
1.4486e-02,-4.4,-4.48
1.4489e-02,-4.16,-4
1.4493e-02,-4.08,-4.32
1.4497e-02,-4.16,-4
1.4501e-02,-4.24,-4.4
1.4505e-02,-4.24,-4.08
1.4509e-02,-4.32,-4.72
1.4512e-02,-4.48,-4.24
1.4516e-02,-4.64,-4.72
1.4520e-02,-4.4,-4.24
1.4524e-02,-4.4,-4.72
1.4528e-02,-4.56,-4.24
1.4532e-02,-4.32,-4.32
1.4535e-02,-4,-3.84
1.4539e-02,-3.92,-4.56
1.4543e-02,-4.16,-3.84
1.4547e-02,-4.48,-4.64
1.4551e-02,-4.4,-4.32
1.4555e-02,-4.56,-4.72
1.4558e-02,-4.48,-4.32
1.4562e-02,-4.32,-4.56
1.4566e-02,-4.4,-4.16
1.4570e-02,-4.48,-4.64
1.4574e-02,-4.56,-4.4
1.4578e-02,-4.4,-4.4
1.4582e-02,-4.08,-4
1.4585e-02,-4.16,-4.24
1.4589e-02,-3.92,-3.84
1.4593e-02,-4.08,-4.24
1.4597e-02,-4.16,-3.92
1.4601e-02,-4.08,-4.24
1.4605e-02,-4.16,-4.08
1.4608e-02,-4.08,-4.32
1.4612e-02,-4.16,-4
1.4616e-02,-4.08,-4.24
1.4620e-02,-4.16,-3.92
1.4624e-02,-4,-4.32
1.4628e-02,-4.16,-3.92
1.4631e-02,-4.24,-4.4
1.4635e-02,-4.32,-4.16
1.4639e-02,-4.24,-4.32
1.4643e-02,-4.08,-3.68
1.4647e-02,-3.76,-4.72
1.4651e-02,-4.32,-3.76
1.4655e-02,-4.72,-4.88
1.4658e-02,-4.72,-4.48
1.4662e-02,-4.48,-4.56
1.4666e-02,-4.24,-4.16
1.4670e-02,-4.32,-4.4
1.4674e-02,-4.32,-4.16
1.4678e-02,-4.32,-4.56
1.4681e-02,-4.4,-4.16
1.4685e-02,-4.24,-4.4
1.4689e-02,-4.24,-4.08
1.4693e-02,-4.32,-4.4
1.4697e-02,-4.16,-4.08
1.4701e-02,-4.24,-4.4
1.4704e-02,-4.32,-4
1.4708e-02,-4.08,-4.4
1.4712e-02,-4.24,-4
1.4716e-02,-4.32,-4.48
1.4720e-02,-4.32,-4.08
1.4724e-02,-4.16,-4.48
1.4727e-02,-4.4,-4.08
1.4731e-02,-4.32,-4.4
1.4735e-02,-4.16,-4
1.4739e-02,-4.24,-4.56
1.4743e-02,-4.32,-4.16
1.4747e-02,-4.48,-4.56
1.4751e-02,-4.48,-4.24
1.4754e-02,-4.32,-4.48
1.4758e-02,-4.4,-4.32
1.4762e-02,-4.4,-4.48
1.4766e-02,-4.32,-4.24
1.4770e-02,-4.32,-4.32
1.4774e-02,-4.08,-4
1.4777e-02,-4.32,-4.4
1.4781e-02,-4.24,-4
1.4785e-02,-4.08,-4.16
1.4789e-02,-3.84,-3.76
1.4793e-02,-4,-4.16
1.4797e-02,-3.92,-3.84
1.4800e-02,-4.08,-4.24
1.4804e-02,-4.08,-4
1.4808e-02,-4.16,-4.32
1.4812e-02,-4.08,-3.92
1.4816e-02,-4.24,-4.64
1.4820e-02,-4.4,-4.16
1.4823e-02,-4.56,-4.72
1.4827e-02,-4.56,-4.48
1.4831e-02,-4.64,-4.8
1.4835e-02,-4.56,-4.32
1.4839e-02,-4.4,-4.48
1.4843e-02,-4,-3.92
1.4847e-02,-4.08,-4.24
1.4850e-02,-4.08,-3.92
1.4854e-02,-4,-4.72
1.4858e-02,-4.24,-4
1.4862e-02,-4.64,-4.88
1.4866e-02,-4.8,-4.56
1.4870e-02,-4.64,-4.88
1.4873e-02,-4.72,-4.56
1.4877e-02,-4.56,-4.64
1.4881e-02,-4.16,-4
1.4885e-02,-4.24,-4.48
1.4889e-02,-4.4,-4.16
1.4893e-02,-4.32,-4.4
1.4896e-02,-4.16,-4.08
1.4900e-02,-4.24,-4.32
1.4904e-02,-4.16,-3.84
1.4908e-02,-3.92,-4.08
1.4912e-02,-3.92,-3.76
1.4916e-02,-4,-4.16
1.4919e-02,-4,-3.84
1.4923e-02,-3.92,-4.08
1.4927e-02,-4,-3.84
1.4931e-02,-3.92,-4.4
1.4935e-02,-4.08,-3.84
1.4939e-02,-4.32,-4.4
1.4943e-02,-4.32,-4.08
1.4946e-02,-4.24,-4.56
1.4950e-02,-4.32,-4.16
1.4954e-02,-4.48,-4.56
1.4958e-02,-4.32,-3.76
1.4962e-02,-3.84,-4
1.4966e-02,-3.92,-3.76
1.4969e-02,-3.92,-4.16
1.4973e-02,-4.08,-3.84
1.4977e-02,-4.08,-4.24
1.4981e-02,-4.08,-3.92
1.4985e-02,-4.24,-4.72
1.4989e-02,-4.56,-4.16
1.4992e-02,-4.4,-4.48
1.4996e-02,-4.24,-4
1.5000e-02,-4.08,-4.08
1.5004e-02,-3.84,-3.76
1.5008e-02,-3.84,-4.32
1.5012e-02,-4.08,-3.84
1.5015e-02,-4.24,-4.32
1.5019e-02,-4.08,-4
1.5023e-02,-4.16,-4.32
1.5027e-02,-4.24,-4.08
1.5031e-02,-4.16,-4.48
1.5035e-02,-4.16,-4
1.5039e-02,-4.4,-4.48
1.5042e-02,-4.4,-4.16
1.5046e-02,-4.24,-4.48
1.5050e-02,-4.4,-4
1.5054e-02,-4,-4.08
1.5058e-02,-3.92,-3.76
1.5062e-02,-4.08,-4.4
1.5065e-02,-4.24,-4
1.5069e-02,-4.32,-4.56
1.5073e-02,-4.24,-4.16
1.5077e-02,-4.48,-4.56
1.5081e-02,-4.32,-4.08
1.5085e-02,-4.16,-4.24
1.5088e-02,-4,-3.92
1.5092e-02,-4,-4.24
1.5096e-02,-4.08,-3.92
1.5100e-02,-4.08,-4.16
1.5104e-02,-3.92,-3.76
1.5108e-02,-4.08,-4.24
1.5111e-02,-4.08,-3.84
1.5115e-02,-4,-4.32
1.5119e-02,-4.16,-3.84
1.5123e-02,-4.24,-4.32
1.5127e-02,-4.24,-3.92
1.5131e-02,-4,-4.08
1.5135e-02,-3.92,-3.84
1.5138e-02,-4,-4.4
1.5142e-02,-4.16,-4
1.5146e-02,-4.24,-4.4
1.5150e-02,-4.16,-4.08
1.5154e-02,-4.32,-4.56
1.5158e-02,-4.48,-4.24
1.5161e-02,-4.4,-4.48
1.5165e-02,-4.4,-4.16
1.5169e-02,-4.16,-4.24
1.5173e-02,-4,-3.92
1.5177e-02,-4,-4.4
1.5181e-02,-4.24,-3.92
1.5184e-02,-4.32,-4.72
1.5188e-02,-4.4,-4.24
1.5192e-02,-4.64,-4.72
1.5196e-02,-4.32,-4.16
1.5200e-02,-4.24,-4.48
1.5204e-02,-4.32,-4.16
1.5207e-02,-4.4,-4.48
1.5211e-02,-4.16,-4.08
1.5215e-02,-4.32,-4.72
1.5219e-02,-4.64,-4.24
1.5223e-02,-4.56,-4.64
1.5227e-02,-4.4,-4.24
1.5231e-02,-4.24,-4.32
1.5234e-02,-4.16,-3.92
1.5238e-02,-4,-4
1.5242e-02,-3.76,-3.68
1.5246e-02,-3.76,-4.32
1.5250e-02,-4.16,-3.68
1.5254e-02,-4.24,-4.4
1.5257e-02,-4.24,-4.08
1.5261e-02,-4.24,-4.56
1.5265e-02,-4.4,-4.16
1.5269e-02,-4.4,-4.48
1.5273e-02,-4.24,-4.08
1.5277e-02,-4.16,-4.24
1.5280e-02,-4.08,-3.92
1.5284e-02,-4,-4.08
1.5288e-02,-4,-3.84
1.5292e-02,-4,-4.24
1.5296e-02,-4.08,-3.92
1.5300e-02,-3.92,-4.32
1.5304e-02,-4.08,-3.84
1.5307e-02,-4.24,-4.32
1.5311e-02,-4.08,-3.84
1.5315e-02,-3.92,-4.32
1.5319e-02,-4.08,-3.84
1.5323e-02,-4.24,-4.8
1.5327e-02,-4.56,-4.16
1.5330e-02,-4.64,-4.8
1.5334e-02,-4.64,-4.56
1.5338e-02,-4.72,-4.8
1.5342e-02,-4.56,-4.4
1.5346e-02,-4.48,-4.56
1.5350e-02,-4.4,-4.24
1.5353e-02,-4.4,-4.48
1.5357e-02,-4.32,-4.24
1.5361e-02,-4.4,-4.8
1.5365e-02,-4.64,-4.32
1.5369e-02,-4.48,-4.56
1.5373e-02,-4.24,-4.16
1.5376e-02,-4.24,-4.32
1.5380e-02,-4.08,-3.92
1.5384e-02,-4.16,-4.48
1.5388e-02,-4.32,-4.08
1.5392e-02,-4.24,-4.32
1.5396e-02,-4.16,-4.08
1.5400e-02,-4.08,-4.16
1.5403e-02,-4,-3.68
1.5407e-02,-3.76,-3.84
1.5411e-02,-3.52,-3.44
1.5415e-02,-3.6,-4.32
1.5419e-02,-3.92,-3.52
1.5423e-02,-4.24,-4.32
1.5426e-02,-4,-3.68
1.5430e-02,-3.76,-4.08
1.5434e-02,-3.92,-3.68
1.5438e-02,-4,-4.16
1.5442e-02,-3.76,-3.52
1.5446e-02,-3.68,-4.08
1.5449e-02,-3.84,-3.68
1.5453e-02,-3.92,-4.08
1.5457e-02,-4,-3.76
1.5461e-02,-3.84,-4
1.5465e-02,-3.6,-3.52
1.5469e-02,-4,-4.48
1.5472e-02,-4.32,-3.92
1.5476e-02,-4.4,-4.48
1.5480e-02,-4.24,-4.16
1.5484e-02,-4.32,-4.48
1.5488e-02,-4.32,-4.16
1.5492e-02,-4.24,-4.24
1.5496e-02,-4.08,-3.76
1.5499e-02,-3.84,-4.48
1.5503e-02,-4.16,-3.76
1.5507e-02,-4.4,-4.64
1.5511e-02,-4.56,-4.32
1.5515e-02,-4.56,-4.64
1.5519e-02,-4.4,-4.32
1.5522e-02,-4.4,-4.64
1.5526e-02,-4.32,-4.24
1.5530e-02,-4.56,-4.72
1.5534e-02,-4.56,-4.4
1.5538e-02,-4.48,-4.56
1.5542e-02,-4.32,-4.16
1.5545e-02,-4.16,-4.4
1.5549e-02,-4.16,-4
1.5553e-02,-4.32,-4.48
1.5557e-02,-4.32,-4.24
1.5561e-02,-4.4,-4.48
1.5565e-02,-4.32,-4.24
1.5568e-02,-4.4,-4.48
1.5572e-02,-4.16,-4.08
1.5576e-02,-4.4,-4.56
1.5580e-02,-4.4,-4
1.5584e-02,-4,-4.08
1.5588e-02,-3.92,-3.68
1.5592e-02,-3.68,-4
1.5595e-02,-3.92,-3.6
1.5599e-02,-3.92,-4.08
1.5603e-02,-3.92,-3.84
1.5607e-02,-4,-4.24
1.5611e-02,-4.16,-3.92
1.5615e-02,-4,-4.24
1.5618e-02,-4.08,-3.84
1.5622e-02,-4.08,-4.32
1.5626e-02,-4.16,-4
1.5630e-02,-4.24,-4.24
1.5634e-02,-3.84,-3.76
1.5638e-02,-4,-4.32
1.5641e-02,-4.16,-3.92
1.5645e-02,-4.24,-4.32
1.5649e-02,-4.24,-4
1.5653e-02,-4.08,-4.32
1.5657e-02,-4.08,-4
1.5661e-02,-4.24,-4.32
1.5664e-02,-4,-3.92
1.5668e-02,-4,-4.24
1.5672e-02,-4.16,-3.92
1.5676e-02,-4.16,-4.4
1.5680e-02,-4.16,-4.08
1.5684e-02,-4.32,-4.56
1.5688e-02,-4.4,-4.24
1.5691e-02,-4.32,-4.64
1.5695e-02,-4.4,-4.24
1.5699e-02,-4.48,-4.56
1.5703e-02,-4.4,-4.32
1.5707e-02,-4.4,-4.56
1.5711e-02,-4.48,-4.08
1.5714e-02,-4.08,-4.24
1.5718e-02,-4.08,-3.92
1.5722e-02,-4.16,-4.32
1.5726e-02,-4.16,-4
1.5730e-02,-4.08,-4.24
1.5734e-02,-4,-3.92
1.5737e-02,-4.24,-4.4
1.5741e-02,-4.32,-3.92
1.5745e-02,-4,-4.24
1.5749e-02,-4,-3.92
1.5753e-02,-4.16,-4.24
1.5757e-02,-4.16,-4.08
1.5760e-02,-4.16,-4.48
1.5764e-02,-4.32,-4.08
1.5768e-02,-4.4,-4.56
1.5772e-02,-4.4,-4.32
1.5776e-02,-4.4,-4.4
1.5780e-02,-4.24,-4.08
1.5784e-02,-4.16,-4.24
1.5787e-02,-3.84,-3.76
1.5791e-02,-3.92,-4.32
1.5795e-02,-4.24,-3.84
1.5799e-02,-4.16,-4.24
1.5803e-02,-4,-3.76
1.5807e-02,-3.84,-4.24
1.5810e-02,-3.92,-3.76
1.5814e-02,-4.16,-4.96
1.5818e-02,-4.56,-4.08
1.5822e-02,-4.88,-4.96
1.5826e-02,-4.4,-3.84
1.5830e-02,-3.92,-4.08
1.5833e-02,-3.84,-3.76
1.5837e-02,-4.08,-4.4
1.5841e-02,-4.24,-4
1.5845e-02,-4.24,-4.32
1.5849e-02,-4,-3.92
1.5853e-02,-4.16,-4.48
1.5856e-02,-4.32,-4.08
1.5860e-02,-4.4,-4.56
1.5864e-02,-4.4,-4.16
1.5868e-02,-4.24,-4.32
1.5872e-02,-4.16,-4
1.5876e-02,-4.16,-4.48
1.5880e-02,-4.32,-4.08
1.5883e-02,-4.32,-4.32
1.5887e-02,-4.08,-4
1.5891e-02,-4.16,-4.24
1.5895e-02,-4.16,-4
1.5899e-02,-4.16,-4.72
1.5903e-02,-4.48,-4.08
1.5906e-02,-4.64,-4.72
1.5910e-02,-4.56,-4.32
1.5914e-02,-4.4,-4.48
1.5918e-02,-4.16,-3.84
1.5922e-02,-3.92,-4.08
1.5926e-02,-4,-3.76
1.5929e-02,-4.08,-4.48
1.5933e-02,-4.32,-4
1.5937e-02,-4.4,-4.48
1.5941e-02,-4.24,-4
1.5945e-02,-4,-4.08
1.5949e-02,-3.76,-3.68
1.5953e-02,-3.76,-4.24
1.5956e-02,-4.08,-3.68
1.5960e-02,-4.16,-4.24
1.5964e-02,-4,-3.84
1.5968e-02,-4,-4.24
1.5972e-02,-4.16,-3.92
1.5976e-02,-4.08,-4.24
1.5979e-02,-4.16,-4
1.5983e-02,-4.24,-4.48
1.5987e-02,-4.4,-4.16
1.5991e-02,-4.24,-4.56
1.5995e-02,-4.48,-4.16
1.5999e-02,-4.48,-4.48
1.6002e-02,-4.32,-4.08
1.6006e-02,-4.24,-4.56
1.6010e-02,-4.4,-4.16
1.6014e-02,-4.4,-4.48
1.6018e-02,-4,-3.92
1.6022e-02,-4.24,-4.48
1.6025e-02,-4.4,-4.16
1.6029e-02,-4.24,-4.56
1.6033e-02,-4.24,-4.08
1.6037e-02,-4.56,-4.64
1.6041e-02,-4.48,-4.16
1.6045e-02,-4.16,-4.24
1.6049e-02,-3.76,-3.68
1.6052e-02,-3.84,-4.24
1.6056e-02,-4.08,-3.76
1.6060e-02,-4.08,-4.24
1.6064e-02,-4.16,-4
1.6068e-02,-4.16,-4.24
1.6072e-02,-4.08,-3.92
1.6075e-02,-4,-4.24
1.6079e-02,-4.08,-3.92
1.6083e-02,-4.24,-4.32
1.6087e-02,-4.08,-3.84
1.6091e-02,-3.92,-4.08
1.6095e-02,-3.84,-3.76
1.6098e-02,-4,-4.08
1.6102e-02,-3.84,-3.68
1.6106e-02,-3.76,-4.24
1.6110e-02,-3.92,-3.68
1.6114e-02,-4.16,-4.64
1.6118e-02,-4.48,-4.08
1.6121e-02,-4.56,-4.72
1.6125e-02,-4.64,-4.24
1.6129e-02,-4.32,-4.32
1.6133e-02,-3.76,-3.44
1.6137e-02,-3.68,-4.56
1.6141e-02,-4.16,-3.68
1.6145e-02,-4.48,-4.48
1.6148e-02,-4.16,-4
1.6152e-02,-4.08,-4.48
